Frequency (Hz),dB (Relative)
12488,-7.88404
12489,-7.88350
12490,-7.88295
12491,-7.88240
12492,-7.88186
12493,-7.88132
12494,-7.88077
12495,-7.88022
12496,-7.87968
12497,-7.87914
12498,-7.87859
12499,-7.87805
12500,-7.87750
12501,-7.87696
12502,-7.87641
12503,-7.87587
12504,-7.87532
12505,-7.87478
12506,-7.87423
12507,-7.87369
12508,-7.87314
12509,-7.87260
12510,-7.87205
12511,-7.87150
12512,-7.87096
12513,-7.87042
12514,-7.86987
12515,-7.86932
12516,-7.86878
12517,-7.86824
12518,-7.86769
12519,-7.86714
12520,-7.86660
12521,-7.86606
12522,-7.86551
12523,-7.86496
12524,-7.86442
12525,-7.86388
12526,-7.86333
12527,-7.86278
12528,-7.86224
12529,-7.86170
12530,-7.86115
12531,-7.86060
12532,-7.86006
12533,-7.85952
12534,-7.85897
12535,-7.85843
12536,-7.85788
12537,-7.85734
12538,-7.85679
12539,-7.85624
12540,-7.85570
12541,-7.85515
12542,-7.85461
12543,-7.85406
12544,-7.85352
12545,-7.85298
12546,-7.85243
12547,-7.85188
12548,-7.85134
12549,-7.85080
12550,-7.85025
12551,-7.84970
12552,-7.84916
12553,-7.84862
12554,-7.84807
12555,-7.84753
12556,-7.84698
12557,-7.84644
12558,-7.84589
12559,-7.84535
12560,-7.84480
12561,-7.84426
12562,-7.84371
12563,-7.84316
12564,-7.84262
12565,-7.84208
12566,-7.84153
12567,-7.84098
12568,-7.84044
12569,-7.83990
12570,-7.83935
12571,-7.83881
12572,-7.83826
12573,-7.83772
12574,-7.83717
12575,-7.83663
12576,-7.83608
12577,-7.83554
12578,-7.83499
12579,-7.83445
12580,-7.83390
12581,-7.83336
12582,-7.83281
12583,-7.83226
12584,-7.83172
12585,-7.83117
12586,-7.83063
12587,-7.83009
12588,-7.82954
12589,-7.82900
12590,-7.82845
12591,-7.82791
12592,-7.82736
12593,-7.82681
12594,-7.82627
12595,-7.82573
12596,-7.82518
12597,-7.82463
12598,-7.82409
12599,-7.82355
12600,-7.82300
12601,-7.82246
12602,-7.82191
12603,-7.82137
12604,-7.82082
12605,-7.82028
12606,-7.81973
12607,-7.81918
12608,-7.81864
12609,-7.81809
12610,-7.81755
12611,-7.81700
12612,-7.81646
12613,-7.81592
12614,-7.81537
12615,-7.81483
12616,-7.81428
12617,-7.81373
12618,-7.81319
12619,-7.81264
12620,-7.81210
12621,-7.81156
12622,-7.81101
12623,-7.81046
12624,-7.80992
12625,-7.80938
12626,-7.80883
12627,-7.80828
12628,-7.80774
12629,-7.80720
12630,-7.80665
12631,-7.80611
12632,-7.80556
12633,-7.80502
12634,-7.80447
12635,-7.80392
12636,-7.80338
12637,-7.80283
12638,-7.80229
12639,-7.80175
12640,-7.80120
12641,-7.80066
12642,-7.80011
12643,-7.79956
12644,-7.79902
12645,-7.79847
12646,-7.79793
12647,-7.79739
12648,-7.79684
12649,-7.79629
12650,-7.79575
12651,-7.79521
12652,-7.79466
12653,-7.79411
12654,-7.79357
12655,-7.79303
12656,-7.79248
12657,-7.79194
12658,-7.79139
12659,-7.79085
12660,-7.79030
12661,-7.78976
12662,-7.78921
12663,-7.78866
12664,-7.78812
12665,-7.78758
12666,-7.78703
12667,-7.78649
12668,-7.78594
12669,-7.78539
12670,-7.78485
12671,-7.78430
12672,-7.78376
12673,-7.78322
12674,-7.78267
12675,-7.78213
12676,-7.78158
12677,-7.78104
12678,-7.78049
12679,-7.77994
12680,-7.77940
12681,-7.77886
12682,-7.77831
12683,-7.77776
12684,-7.77722
12685,-7.77668
12686,-7.77613
12687,-7.77559
12688,-7.77504
12689,-7.77449
12690,-7.77395
12691,-7.77341
12692,-7.77286
12693,-7.77231
12694,-7.77177
12695,-7.77123
12696,-7.77068
12697,-7.77013
12698,-7.76959
12699,-7.76905
12700,-7.76850
12701,-7.76795
12702,-7.76741
12703,-7.76687
12704,-7.76632
12705,-7.76577
12706,-7.76523
12707,-7.76469
12708,-7.76414
12709,-7.76359
12710,-7.76305
12711,-7.76251
12712,-7.76196
12713,-7.76141
12714,-7.76087
12715,-7.76032
12716,-7.75978
12717,-7.75924
12718,-7.75869
12719,-7.75815
12720,-7.75760
12721,-7.75705
12722,-7.75651
12723,-7.75597
12724,-7.75542
12725,-7.75487
12726,-7.75433
12727,-7.75379
12728,-7.75324
12729,-7.75269
12730,-7.75215
12731,-7.75161
12732,-7.75106
12733,-7.75052
12734,-7.74997
12735,-7.74943
12736,-7.74888
12737,-7.74833
12738,-7.74779
12739,-7.74724
12740,-7.74670
12741,-7.74615
12742,-7.74561
12743,-7.74507
12744,-7.74452
12745,-7.74397
12746,-7.74343
12747,-7.74289
12748,-7.74234
12749,-7.74179
12750,-7.74125
12751,-7.74071
12752,-7.74016
12753,-7.73962
12754,-7.73907
12755,-7.73853
12756,-7.73798
12757,-7.73743
12758,-7.73689
12759,-7.73635
12760,-7.73580
12761,-7.73525
12762,-7.73471
12763,-7.73417
12764,-7.73362
12765,-7.73307
12766,-7.73253
12767,-7.73199
12768,-7.73144
12769,-7.73089
12770,-7.73035
12771,-7.72981
12772,-7.72926
12773,-7.72871
12774,-7.72817
12775,-7.72762
12776,-7.72708
12777,-7.72654
12778,-7.72599
12779,-7.72545
12780,-7.72490
12781,-7.72435
12782,-7.72381
12783,-7.72327
12784,-7.72272
12785,-7.72217
12786,-7.72163
12787,-7.72109
12788,-7.72054
12789,-7.71999
12790,-7.71945
12791,-7.71891
12792,-7.71836
12793,-7.71781
12794,-7.71727
12795,-7.71673
12796,-7.71618
12797,-7.71563
12798,-7.71509
12799,-7.71455
12800,-7.71400
12801,-7.71345
12802,-7.71291
12803,-7.71237
12804,-7.71182
12805,-7.71127
12806,-7.71073
12807,-7.71019
12808,-7.70964
12809,-7.70909
12810,-7.70855
12811,-7.70800
12812,-7.70746
12813,-7.70692
12814,-7.70637
12815,-7.70582
12816,-7.70528
12817,-7.70473
12818,-7.70419
12819,-7.70364
12820,-7.70310
12821,-7.70256
12822,-7.70201
12823,-7.70147
12824,-7.70092
12825,-7.70037
12826,-7.69983
12827,-7.69928
12828,-7.69874
12829,-7.69820
12830,-7.69765
12831,-7.69710
12832,-7.69656
12833,-7.69602
12834,-7.69547
12835,-7.69493
12836,-7.69438
12837,-7.69383
12838,-7.69329
12839,-7.69275
12840,-7.69220
12841,-7.69165
12842,-7.69111
12843,-7.69057
12844,-7.69002
12845,-7.68947
12846,-7.68893
12847,-7.68839
12848,-7.68784
12849,-7.68730
12850,-7.68675
12851,-7.68620
12852,-7.68566
12853,-7.68511
12854,-7.68457
12855,-7.68403
12856,-7.68348
12857,-7.68294
12858,-7.68239
12859,-7.68185
12860,-7.68130
12861,-7.68075
12862,-7.68021
12863,-7.67966
12864,-7.67912
12865,-7.67858
12866,-7.67803
12867,-7.67748
12868,-7.67694
12869,-7.67640
12870,-7.67585
12871,-7.67530
12872,-7.67476
12873,-7.67422
12874,-7.67367
12875,-7.67313
12876,-7.67258
12877,-7.67203
12878,-7.67149
12879,-7.67094
12880,-7.67040
12881,-7.66986
12882,-7.66931
12883,-7.66877
12884,-7.66822
12885,-7.66768
12886,-7.66713
12887,-7.66658
12888,-7.66604
12889,-7.66549
12890,-7.66495
12891,-7.66440
12892,-7.66386
12893,-7.66331
12894,-7.66277
12895,-7.66223
12896,-7.66168
12897,-7.66113
12898,-7.66059
12899,-7.66005
12900,-7.65950
12901,-7.65896
12902,-7.65841
12903,-7.65786
12904,-7.65732
12905,-7.65677
12906,-7.65623
12907,-7.65569
12908,-7.65514
12909,-7.65460
12910,-7.65405
12911,-7.65351
12912,-7.65296
12913,-7.65241
12914,-7.65187
12915,-7.65132
12916,-7.65078
12917,-7.65024
12918,-7.64969
12919,-7.64914
12920,-7.64860
12921,-7.64806
12922,-7.64751
12923,-7.64696
12924,-7.64642
12925,-7.64588
12926,-7.64533
12927,-7.64478
12928,-7.64424
12929,-7.64370
12930,-7.64315
12931,-7.64261
12932,-7.64206
12933,-7.64152
12934,-7.64097
12935,-7.64043
12936,-7.63988
12937,-7.63933
12938,-7.63879
12939,-7.63824
12940,-7.63770
12941,-7.63716
12942,-7.63661
12943,-7.63606
12944,-7.63552
12945,-7.63498
12946,-7.63443
12947,-7.63388
12948,-7.63334
12949,-7.63279
12950,-7.63225
12951,-7.63171
12952,-7.63116
12953,-7.63062
12954,-7.63007
12955,-7.62952
12956,-7.62898
12957,-7.62843
12958,-7.62789
12959,-7.62735
12960,-7.62680
12961,-7.62626
12962,-7.62571
12963,-7.62516
12964,-7.62462
12965,-7.62408
12966,-7.62353
12967,-7.62298
12968,-7.62244
12969,-7.62190
12970,-7.62135
12971,-7.62080
12972,-7.62026
12973,-7.61972
12974,-7.61917
12975,-7.61862
12976,-7.61808
12977,-7.61754
12978,-7.61699
12979,-7.61644
12980,-7.61590
12981,-7.61536
12982,-7.61481
12983,-7.61426
12984,-7.61372
12985,-7.61318
12986,-7.61263
12987,-7.61209
12988,-7.61154
12989,-7.61100
12990,-7.61045
12991,-7.60990
12992,-7.60936
12993,-7.60881
12994,-7.60827
12995,-7.60772
12996,-7.60718
12997,-7.60664
12998,-7.60609
12999,-7.60554
13000,-7.60500
13001,-7.60445
13002,-7.60391
13003,-7.60337
13004,-7.60282
13005,-7.60228
13006,-7.60173
13007,-7.60119
13008,-7.60064
13009,-7.60009
13010,-7.59955
13011,-7.59901
13012,-7.59846
13013,-7.59791
13014,-7.59737
13015,-7.59682
13016,-7.59628
13017,-7.59574
13018,-7.59519
13019,-7.59464
13020,-7.59410
13021,-7.59356
13022,-7.59301
13023,-7.59247
13024,-7.59192
13025,-7.59137
13026,-7.59083
13027,-7.59028
13028,-7.58974
13029,-7.58920
13030,-7.58865
13031,-7.58811
13032,-7.58756
13033,-7.58702
13034,-7.58647
13035,-7.58592
13036,-7.58538
13037,-7.58483
13038,-7.58429
13039,-7.58375
13040,-7.58320
13041,-7.58265
13042,-7.58211
13043,-7.58156
13044,-7.58102
13045,-7.58047
13046,-7.57993
13047,-7.57939
13048,-7.57884
13049,-7.57830
13050,-7.57775
13051,-7.57721
13052,-7.57666
13053,-7.57611
13054,-7.57557
13055,-7.57503
13056,-7.57448
13057,-7.57394
13058,-7.57339
13059,-7.57285
13060,-7.57230
13061,-7.57175
13062,-7.57121
13063,-7.57066
13064,-7.57012
13065,-7.56958
13066,-7.56903
13067,-7.56849
13068,-7.56794
13069,-7.56739
13070,-7.56685
13071,-7.56630
13072,-7.56576
13073,-7.56522
13074,-7.56467
13075,-7.56412
13076,-7.56358
13077,-7.56304
13078,-7.56249
13079,-7.56194
13080,-7.56140
13081,-7.56086
13082,-7.56031
13083,-7.55976
13084,-7.55922
13085,-7.55868
13086,-7.55813
13087,-7.55758
13088,-7.55704
13089,-7.55649
13090,-7.55595
13091,-7.55541
13092,-7.55486
13093,-7.55431
13094,-7.55377
13095,-7.55323
13096,-7.55268
13097,-7.55213
13098,-7.55159
13099,-7.55105
13100,-7.55050
13101,-7.54995
13102,-7.54941
13103,-7.54886
13104,-7.54832
13105,-7.54777
13106,-7.54723
13107,-7.54669
13108,-7.54614
13109,-7.54560
13110,-7.54505
13111,-7.54451
13112,-7.54396
13113,-7.54341
13114,-7.54287
13115,-7.54232
13116,-7.54178
13117,-7.54124
13118,-7.54069
13119,-7.54014
13120,-7.53960
13121,-7.53905
13122,-7.53851
13123,-7.53796
13124,-7.53742
13125,-7.53688
13126,-7.53633
13127,-7.53578
13128,-7.53524
13129,-7.53469
13130,-7.53415
13131,-7.53360
13132,-7.53306
13133,-7.53252
13134,-7.53197
13135,-7.53143
13136,-7.53088
13137,-7.53034
13138,-7.52979
13139,-7.52924
13140,-7.52870
13141,-7.52815
13142,-7.52761
13143,-7.52707
13144,-7.52652
13145,-7.52598
13146,-7.52543
13147,-7.52489
13148,-7.52434
13149,-7.52379
13150,-7.52325
13151,-7.52271
13152,-7.52216
13153,-7.52161
13154,-7.52107
13155,-7.52052
13156,-7.51998
13157,-7.51943
13158,-7.51889
13159,-7.51835
13160,-7.51780
13161,-7.51726
13162,-7.51671
13163,-7.51616
13164,-7.51562
13165,-7.51507
13166,-7.51453
13167,-7.51398
13168,-7.51344
13169,-7.51290
13170,-7.51235
13171,-7.51181
13172,-7.51126
13173,-7.51072
13174,-7.51017
13175,-7.50962
13176,-7.50908
13177,-7.50854
13178,-7.50799
13179,-7.50744
13180,-7.50690
13181,-7.50635
13182,-7.50581
13183,-7.50526
13184,-7.50472
13185,-7.50418
13186,-7.50363
13187,-7.50308
13188,-7.50254
13189,-7.50199
13190,-7.50145
13191,-7.50090
13192,-7.50036
13193,-7.49981
13194,-7.49927
13195,-7.49873
13196,-7.49818
13197,-7.49763
13198,-7.49709
13199,-7.49655
13200,-7.49600
13201,-7.49545
13202,-7.49491
13203,-7.49437
13204,-7.49382
13205,-7.49328
13206,-7.49273
13207,-7.49219
13208,-7.49164
13209,-7.49109
13210,-7.49055
13211,-7.49001
13212,-7.48946
13213,-7.48891
13214,-7.48837
13215,-7.48782
13216,-7.48728
13217,-7.48673
13218,-7.48619
13219,-7.48564
13220,-7.48510
13221,-7.48456
13222,-7.48401
13223,-7.48346
13224,-7.48292
13225,-7.48237
13226,-7.48183
13227,-7.48128
13228,-7.48074
13229,-7.48020
13230,-7.47965
13231,-7.47911
13232,-7.47856
13233,-7.47802
13234,-7.47747
13235,-7.47692
13236,-7.47638
13237,-7.47584
13238,-7.47529
13239,-7.47474
13240,-7.47420
13241,-7.47365
13242,-7.47311
13243,-7.47256
13244,-7.47202
13245,-7.47147
13246,-7.47093
13247,-7.47039
13248,-7.46984
13249,-7.46929
13250,-7.46875
13251,-7.46820
13252,-7.46766
13253,-7.46711
13254,-7.46657
13255,-7.46603
13256,-7.46548
13257,-7.46494
13258,-7.46439
13259,-7.46385
13260,-7.46330
13261,-7.46275
13262,-7.46221
13263,-7.46166
13264,-7.46112
13265,-7.46058
13266,-7.46003
13267,-7.45949
13268,-7.45894
13269,-7.45840
13270,-7.45785
13271,-7.45730
13272,-7.45676
13273,-7.45621
13274,-7.45567
13275,-7.45512
13276,-7.45458
13277,-7.45403
13278,-7.45349
13279,-7.45294
13280,-7.45240
13281,-7.45186
13282,-7.45131
13283,-7.45077
13284,-7.45022
13285,-7.44968
13286,-7.44913
13287,-7.44858
13288,-7.44804
13289,-7.44749
13290,-7.44695
13291,-7.44641
13292,-7.44586
13293,-7.44532
13294,-7.44477
13295,-7.44423
13296,-7.44368
13297,-7.44313
13298,-7.44259
13299,-7.44205
13300,-7.44150
13301,-7.44095
13302,-7.44041
13303,-7.43986
13304,-7.43932
13305,-7.43877
13306,-7.43823
13307,-7.43769
13308,-7.43714
13309,-7.43659
13310,-7.43605
13311,-7.43550
13312,-7.43496
13313,-7.43441
13314,-7.43387
13315,-7.43332
13316,-7.43278
13317,-7.43224
13318,-7.43169
13319,-7.43114
13320,-7.43060
13321,-7.43006
13322,-7.42951
13323,-7.42896
13324,-7.42842
13325,-7.42788
13326,-7.42733
13327,-7.42679
13328,-7.42624
13329,-7.42570
13330,-7.42515
13331,-7.42460
13332,-7.42406
13333,-7.42352
13334,-7.42297
13335,-7.42242
13336,-7.42188
13337,-7.42133
13338,-7.42079
13339,-7.42024
13340,-7.41970
13341,-7.41915
13342,-7.41861
13343,-7.41807
13344,-7.41752
13345,-7.41697
13346,-7.41643
13347,-7.41588
13348,-7.41534
13349,-7.41479
13350,-7.41425
13351,-7.41371
13352,-7.41316
13353,-7.41262
13354,-7.41207
13355,-7.41153
13356,-7.41098
13357,-7.41043
13358,-7.40989
13359,-7.40935
13360,-7.40880
13361,-7.40825
13362,-7.40771
13363,-7.40716
13364,-7.40662
13365,-7.40607
13366,-7.40553
13367,-7.40498
13368,-7.40444
13369,-7.40390
13370,-7.40335
13371,-7.40280
13372,-7.40226
13373,-7.40171
13374,-7.40117
13375,-7.40062
13376,-7.40008
13377,-7.39954
13378,-7.39899
13379,-7.39845
13380,-7.39790
13381,-7.39736
13382,-7.39681
13383,-7.39626
13384,-7.39572
13385,-7.39518
13386,-7.39463
13387,-7.39409
13388,-7.39354
13389,-7.39299
13390,-7.39245
13391,-7.39190
13392,-7.39136
13393,-7.39081
13394,-7.39027
13395,-7.38972
13396,-7.38918
13397,-7.38863
13398,-7.38809
13399,-7.38754
13400,-7.38700
13401,-7.38645
13402,-7.38591
13403,-7.38537
13404,-7.38482
13405,-7.38427
13406,-7.38373
13407,-7.38319
13408,-7.38264
13409,-7.38209
13410,-7.38155
13411,-7.38101
13412,-7.38046
13413,-7.37992
13414,-7.37937
13415,-7.37882
13416,-7.37828
13417,-7.37774
13418,-7.37719
13419,-7.37664
13420,-7.37610
13421,-7.37555
13422,-7.37501
13423,-7.37446
13424,-7.37392
13425,-7.37337
13426,-7.37283
13427,-7.37228
13428,-7.37174
13429,-7.37120
13430,-7.37065
13431,-7.37010
13432,-7.36956
13433,-7.36901
13434,-7.36847
13435,-7.36792
13436,-7.36738
13437,-7.36684
13438,-7.36629
13439,-7.36575
13440,-7.36520
13441,-7.36465
13442,-7.36411
13443,-7.36356
13444,-7.36302
13445,-7.36247
13446,-7.36193
13447,-7.36138
13448,-7.36084
13449,-7.36029
13450,-7.35975
13451,-7.35920
13452,-7.35866
13453,-7.35811
13454,-7.35757
13455,-7.35703
13456,-7.35648
13457,-7.35593
13458,-7.35539
13459,-7.35484
13460,-7.35430
13461,-7.35375
13462,-7.35321
13463,-7.35267
13464,-7.35212
13465,-7.35158
13466,-7.35103
13467,-7.35048
13468,-7.34994
13469,-7.34939
13470,-7.34885
13471,-7.34830
13472,-7.34776
13473,-7.34722
13474,-7.34667
13475,-7.34613
13476,-7.34558
13477,-7.34503
13478,-7.34449
13479,-7.34394
13480,-7.34340
13481,-7.34285
13482,-7.34231
13483,-7.34176
13484,-7.34122
13485,-7.34067
13486,-7.34013
13487,-7.33958
13488,-7.33904
13489,-7.33849
13490,-7.33795
13491,-7.33741
13492,-7.33686
13493,-7.33631
13494,-7.33577
13495,-7.33522
13496,-7.33468
13497,-7.33413
13498,-7.33359
13499,-7.33305
13500,-7.33250
13501,-7.33196
13502,-7.33141
13503,-7.33087
13504,-7.33032
13505,-7.32977
13506,-7.32923
13507,-7.32869
13508,-7.32814
13509,-7.32760
13510,-7.32705
13511,-7.32650
13512,-7.32596
13513,-7.32541
13514,-7.32487
13515,-7.32432
13516,-7.32378
13517,-7.32323
13518,-7.32269
13519,-7.32214
13520,-7.32160
13521,-7.32105
13522,-7.32051
13523,-7.31996
13524,-7.31942
13525,-7.31888
13526,-7.31833
13527,-7.31778
13528,-7.31724
13529,-7.31670
13530,-7.31615
13531,-7.31560
13532,-7.31506
13533,-7.31452
13534,-7.31397
13535,-7.31343
13536,-7.31288
13537,-7.31234
13538,-7.31179
13539,-7.31124
13540,-7.31070
13541,-7.31015
13542,-7.30961
13543,-7.30906
13544,-7.30852
13545,-7.30797
13546,-7.30743
13547,-7.30688
13548,-7.30634
13549,-7.30579
13550,-7.30525
13551,-7.30471
13552,-7.30416
13553,-7.30361
13554,-7.30307
13555,-7.30253
13556,-7.30198
13557,-7.30143
13558,-7.30089
13559,-7.30035
13560,-7.29980
13561,-7.29926
13562,-7.29871
13563,-7.29817
13564,-7.29762
13565,-7.29708
13566,-7.29653
13567,-7.29598
13568,-7.29544
13569,-7.29489
13570,-7.29435
13571,-7.29380
13572,-7.29326
13573,-7.29271
13574,-7.29217
13575,-7.29162
13576,-7.29108
13577,-7.29053
13578,-7.28999
13579,-7.28944
13580,-7.28890
13581,-7.28835
13582,-7.28781
13583,-7.28726
13584,-7.28672
13585,-7.28618
13586,-7.28563
13587,-7.28508
13588,-7.28454
13589,-7.28399
13590,-7.28345
13591,-7.28290
13592,-7.28236
13593,-7.28181
13594,-7.28127
13595,-7.28073
13596,-7.28018
13597,-7.27964
13598,-7.27909
13599,-7.27854
13600,-7.27800
13601,-7.27745
13602,-7.27691
13603,-7.27636
13604,-7.27582
13605,-7.27527
13606,-7.27473
13607,-7.27418
13608,-7.27364
13609,-7.27309
13610,-7.27255
13611,-7.27201
13612,-7.27146
13613,-7.27091
13614,-7.27037
13615,-7.26982
13616,-7.26928
13617,-7.26873
13618,-7.26819
13619,-7.26764
13620,-7.26710
13621,-7.26656
13622,-7.26601
13623,-7.26546
13624,-7.26492
13625,-7.26438
13626,-7.26383
13627,-7.26328
13628,-7.26274
13629,-7.26219
13630,-7.26165
13631,-7.26110
13632,-7.26056
13633,-7.26001
13634,-7.25947
13635,-7.25892
13636,-7.25838
13637,-7.25784
13638,-7.25729
13639,-7.25674
13640,-7.25620
13641,-7.25565
13642,-7.25511
13643,-7.25456
13644,-7.25402
13645,-7.25347
13646,-7.25293
13647,-7.25239
13648,-7.25184
13649,-7.25129
13650,-7.25075
13651,-7.25021
13652,-7.24966
13653,-7.24911
13654,-7.24857
13655,-7.24803
13656,-7.24748
13657,-7.24693
13658,-7.24639
13659,-7.24584
13660,-7.24530
13661,-7.24475
13662,-7.24421
13663,-7.24367
13664,-7.24312
13665,-7.24257
13666,-7.24203
13667,-7.24148
13668,-7.24094
13669,-7.24039
13670,-7.23985
13671,-7.23930
13672,-7.23876
13673,-7.23822
13674,-7.23767
13675,-7.23712
13676,-7.23658
13677,-7.23604
13678,-7.23549
13679,-7.23494
13680,-7.23440
13681,-7.23386
13682,-7.23331
13683,-7.23277
13684,-7.23222
13685,-7.23168
13686,-7.23113
13687,-7.23058
13688,-7.23004
13689,-7.22949
13690,-7.22895
13691,-7.22840
13692,-7.22786
13693,-7.22731
13694,-7.22677
13695,-7.22622
13696,-7.22568
13697,-7.22513
13698,-7.22459
13699,-7.22404
13700,-7.22350
13701,-7.22295
13702,-7.22241
13703,-7.22186
13704,-7.22132
13705,-7.22077
13706,-7.22023
13707,-7.21969
13708,-7.21914
13709,-7.21859
13710,-7.21805
13711,-7.21751
13712,-7.21696
13713,-7.21641
13714,-7.21587
13715,-7.21532
13716,-7.21478
13717,-7.21423
13718,-7.21369
13719,-7.21314
13720,-7.21260
13721,-7.21205
13722,-7.21151
13723,-7.21096
13724,-7.21042
13725,-7.20987
13726,-7.20933
13727,-7.20878
13728,-7.20824
13729,-7.20769
13730,-7.20715
13731,-7.20660
13732,-7.20606
13733,-7.20552
13734,-7.20497
13735,-7.20442
13736,-7.20388
13737,-7.20334
13738,-7.20279
13739,-7.20224
13740,-7.20170
13741,-7.20115
13742,-7.20061
13743,-7.20007
13744,-7.19952
13745,-7.19897
13746,-7.19843
13747,-7.19788
13748,-7.19734
13749,-7.19679
13750,-7.19625
13751,-7.19570
13752,-7.19516
13753,-7.19461
13754,-7.19407
13755,-7.19352
13756,-7.19298
13757,-7.19243
13758,-7.19189
13759,-7.19135
13760,-7.19080
13761,-7.19025
13762,-7.18971
13763,-7.18917
13764,-7.18862
13765,-7.18807
13766,-7.18753
13767,-7.18698
13768,-7.18644
13769,-7.18590
13770,-7.18535
13771,-7.18480
13772,-7.18426
13773,-7.18372
13774,-7.18317
13775,-7.18262
13776,-7.18208
13777,-7.18154
13778,-7.18099
13779,-7.18044
13780,-7.17990
13781,-7.17935
13782,-7.17881
13783,-7.17826
13784,-7.17772
13785,-7.17717
13786,-7.17663
13787,-7.17608
13788,-7.17554
13789,-7.17500
13790,-7.17445
13791,-7.17390
13792,-7.17336
13793,-7.17281
13794,-7.17227
13795,-7.17172
13796,-7.17118
13797,-7.17063
13798,-7.17009
13799,-7.16955
13800,-7.16900
13801,-7.16845
13802,-7.16791
13803,-7.16737
13804,-7.16682
13805,-7.16627
13806,-7.16573
13807,-7.16518
13808,-7.16464
13809,-7.16409
13810,-7.16355
13811,-7.16300
13812,-7.16246
13813,-7.16191
13814,-7.16137
13815,-7.16082
13816,-7.16028
13817,-7.15973
13818,-7.15919
13819,-7.15864
13820,-7.15810
13821,-7.15755
13822,-7.15701
13823,-7.15646
13824,-7.15592
13825,-7.15537
13826,-7.15483
13827,-7.15428
13828,-7.15374
13829,-7.15320
13830,-7.15265
13831,-7.15210
13832,-7.15156
13833,-7.15102
13834,-7.15047
13835,-7.14992
13836,-7.14938
13837,-7.14883
13838,-7.14829
13839,-7.14774
13840,-7.14720
13841,-7.14665
13842,-7.14611
13843,-7.14556
13844,-7.14502
13845,-7.14447
13846,-7.14393
13847,-7.14338
13848,-7.14284
13849,-7.14229
13850,-7.14175
13851,-7.14120
13852,-7.14066
13853,-7.14011
13854,-7.13957
13855,-7.13903
13856,-7.13848
13857,-7.13793
13858,-7.13739
13859,-7.13685
13860,-7.13630
13861,-7.13575
13862,-7.13521
13863,-7.13467
13864,-7.13412
13865,-7.13358
13866,-7.13303
13867,-7.13248
13868,-7.13194
13869,-7.13139
13870,-7.13085
13871,-7.13030
13872,-7.12976
13873,-7.12921
13874,-7.12867
13875,-7.12812
13876,-7.12758
13877,-7.12703
13878,-7.12649
13879,-7.12594
13880,-7.12540
13881,-7.12485
13882,-7.12431
13883,-7.12376
13884,-7.12322
13885,-7.12268
13886,-7.12213
13887,-7.12158
13888,-7.12104
13889,-7.12050
13890,-7.11995
13891,-7.11941
13892,-7.11886
13893,-7.11831
13894,-7.11777
13895,-7.11723
13896,-7.11668
13897,-7.11613
13898,-7.11559
13899,-7.11504
13900,-7.11450
13901,-7.11395
13902,-7.11341
13903,-7.11286
13904,-7.11232
13905,-7.11177
13906,-7.11123
13907,-7.11068
13908,-7.11014
13909,-7.10959
13910,-7.10905
13911,-7.10850
13912,-7.10796
13913,-7.10741
13914,-7.10687
13915,-7.10633
13916,-7.10578
13917,-7.10523
13918,-7.10469
13919,-7.10414
13920,-7.10360
13921,-7.10306
13922,-7.10251
13923,-7.10196
13924,-7.10142
13925,-7.10087
13926,-7.10033
13927,-7.09978
13928,-7.09924
13929,-7.09869
13930,-7.09815
13931,-7.09760
13932,-7.09706
13933,-7.09651
13934,-7.09597
