Frequency (Hz),dB (Relative)
18047,-7.67812
18048,-7.67808
18049,-7.67804
18050,-7.67800
18051,-7.67796
18052,-7.67792
18053,-7.67788
18054,-7.67784
18055,-7.67780
18056,-7.67776
18057,-7.67772
18058,-7.67768
18059,-7.67764
18060,-7.67760
18061,-7.67756
18062,-7.67752
18063,-7.67748
18064,-7.67744
18065,-7.67740
18066,-7.67736
18067,-7.67732
18068,-7.67728
18069,-7.67724
18070,-7.67720
18071,-7.67716
18072,-7.67712
18073,-7.67708
18074,-7.67704
18075,-7.67700
18076,-7.67696
18077,-7.67692
18078,-7.67688
18079,-7.67684
18080,-7.67680
18081,-7.67676
18082,-7.67672
18083,-7.67668
18084,-7.67664
18085,-7.67660
18086,-7.67656
18087,-7.67652
18088,-7.67648
18089,-7.67644
18090,-7.67640
18091,-7.67636
18092,-7.67632
18093,-7.67628
18094,-7.67624
18095,-7.67620
18096,-7.67616
18097,-7.67612
18098,-7.67608
18099,-7.67604
18100,-7.67600
18101,-7.67596
18102,-7.67592
18103,-7.67588
18104,-7.67584
18105,-7.67580
18106,-7.67576
18107,-7.67572
18108,-7.67568
18109,-7.67564
18110,-7.67560
18111,-7.67556
18112,-7.67552
18113,-7.67548
18114,-7.67544
18115,-7.67540
18116,-7.67536
18117,-7.67532
18118,-7.67528
18119,-7.67524
18120,-7.67520
18121,-7.67516
18122,-7.67512
18123,-7.67508
18124,-7.67504
18125,-7.67500
18126,-7.67496
18127,-7.67492
18128,-7.67488
18129,-7.67484
18130,-7.67480
18131,-7.67476
18132,-7.67472
18133,-7.67468
18134,-7.67464
18135,-7.67460
18136,-7.67456
18137,-7.67452
18138,-7.67448
18139,-7.67444
18140,-7.67440
18141,-7.67436
18142,-7.67432
18143,-7.67428
18144,-7.67424
18145,-7.67420
18146,-7.67416
18147,-7.67412
18148,-7.67408
18149,-7.67404
18150,-7.67400
18151,-7.67396
18152,-7.67392
18153,-7.67388
18154,-7.67384
18155,-7.67380
18156,-7.67376
18157,-7.67372
18158,-7.67368
18159,-7.67364
18160,-7.67360
18161,-7.67356
18162,-7.67352
18163,-7.67348
18164,-7.67344
18165,-7.67340
18166,-7.67336
18167,-7.67332
18168,-7.67328
18169,-7.67324
18170,-7.67320
18171,-7.67316
18172,-7.67312
18173,-7.67308
18174,-7.67304
18175,-7.67300
18176,-7.67296
18177,-7.67292
18178,-7.67288
18179,-7.67284
18180,-7.67280
18181,-7.67276
18182,-7.67272
18183,-7.67268
18184,-7.67264
18185,-7.67260
18186,-7.67256
18187,-7.67252
18188,-7.67248
18189,-7.67244
18190,-7.67240
18191,-7.67236
18192,-7.67232
18193,-7.67228
18194,-7.67224
18195,-7.67220
18196,-7.67216
18197,-7.67212
18198,-7.67208
18199,-7.67204
18200,-7.67200
18201,-7.67196
18202,-7.67192
18203,-7.67188
18204,-7.67184
18205,-7.67180
18206,-7.67176
18207,-7.67172
18208,-7.67168
18209,-7.67164
18210,-7.67160
18211,-7.67156
18212,-7.67152
18213,-7.67148
18214,-7.67144
18215,-7.67140
18216,-7.67136
18217,-7.67132
18218,-7.67128
18219,-7.67124
18220,-7.67120
18221,-7.67116
18222,-7.67112
18223,-7.67108
18224,-7.67104
18225,-7.67100
18226,-7.67096
18227,-7.67092
18228,-7.67088
18229,-7.67084
18230,-7.67080
18231,-7.67076
18232,-7.67072
18233,-7.67068
18234,-7.67064
18235,-7.67060
18236,-7.67056
18237,-7.67052
18238,-7.67048
18239,-7.67044
18240,-7.67040
18241,-7.67036
18242,-7.67032
18243,-7.67028
18244,-7.67024
18245,-7.67020
18246,-7.67016
18247,-7.67012
18248,-7.67008
18249,-7.67004
18250,-7.67000
18251,-7.66996
18252,-7.66992
18253,-7.66988
18254,-7.66984
18255,-7.66980
18256,-7.66976
18257,-7.66972
18258,-7.66968
18259,-7.66964
18260,-7.66960
18261,-7.66956
18262,-7.66952
18263,-7.66948
18264,-7.66944
18265,-7.66940
18266,-7.66936
18267,-7.66932
18268,-7.66928
18269,-7.66924
18270,-7.66920
18271,-7.66916
18272,-7.66912
18273,-7.66908
18274,-7.66904
18275,-7.66900
18276,-7.66896
18277,-7.66892
18278,-7.66888
18279,-7.66884
18280,-7.66880
18281,-7.66876
18282,-7.66872
18283,-7.66868
18284,-7.66864
18285,-7.66860
18286,-7.66856
18287,-7.66852
18288,-7.66848
18289,-7.66844
18290,-7.66840
18291,-7.66836
18292,-7.66832
18293,-7.66828
18294,-7.66824
18295,-7.66820
18296,-7.66816
18297,-7.66812
18298,-7.66808
18299,-7.66804
18300,-7.66800
18301,-7.66796
18302,-7.66792
18303,-7.66788
18304,-7.66784
18305,-7.66780
18306,-7.66776
18307,-7.66772
18308,-7.66768
18309,-7.66764
18310,-7.66760
18311,-7.66756
18312,-7.66752
18313,-7.66748
18314,-7.66744
18315,-7.66740
18316,-7.66736
18317,-7.66732
18318,-7.66728
18319,-7.66724
18320,-7.66720
18321,-7.66716
18322,-7.66712
18323,-7.66708
18324,-7.66704
18325,-7.66700
18326,-7.66696
18327,-7.66692
18328,-7.66688
18329,-7.66684
18330,-7.66680
18331,-7.66676
18332,-7.66672
18333,-7.66668
18334,-7.66664
18335,-7.66660
18336,-7.66656
18337,-7.66652
18338,-7.66648
18339,-7.66644
18340,-7.66640
18341,-7.66636
18342,-7.66632
18343,-7.66628
18344,-7.66624
18345,-7.66620
18346,-7.66616
18347,-7.66612
18348,-7.66608
18349,-7.66604
18350,-7.66600
18351,-7.66596
18352,-7.66592
18353,-7.66588
18354,-7.66584
18355,-7.66580
18356,-7.66576
18357,-7.66572
18358,-7.66568
18359,-7.66564
18360,-7.66560
18361,-7.66556
18362,-7.66552
18363,-7.66548
18364,-7.66544
18365,-7.66540
18366,-7.66536
18367,-7.66532
18368,-7.66528
18369,-7.66524
18370,-7.66520
18371,-7.66516
18372,-7.66512
18373,-7.66508
18374,-7.66504
18375,-7.66500
18376,-7.66496
18377,-7.66492
18378,-7.66488
18379,-7.66484
18380,-7.66480
18381,-7.66476
18382,-7.66472
18383,-7.66468
18384,-7.66464
18385,-7.66460
18386,-7.66456
18387,-7.66452
18388,-7.66448
18389,-7.66444
18390,-7.66440
18391,-7.66436
18392,-7.66432
18393,-7.66428
18394,-7.66424
18395,-7.66420
18396,-7.66416
18397,-7.66412
18398,-7.66408
18399,-7.66404
18400,-7.66400
18401,-7.66396
18402,-7.66392
18403,-7.66388
18404,-7.66384
18405,-7.66380
18406,-7.66376
18407,-7.66372
18408,-7.66368
18409,-7.66364
18410,-7.66360
18411,-7.66356
18412,-7.66352
18413,-7.66348
18414,-7.66344
18415,-7.66340
18416,-7.66336
18417,-7.66332
18418,-7.66328
18419,-7.66324
18420,-7.66320
18421,-7.66316
18422,-7.66312
18423,-7.66308
18424,-7.66304
18425,-7.66300
18426,-7.66296
18427,-7.66292
18428,-7.66288
18429,-7.66284
18430,-7.66280
18431,-7.66276
18432,-7.66272
18433,-7.66268
18434,-7.66264
18435,-7.66260
18436,-7.66256
18437,-7.66252
18438,-7.66248
18439,-7.66244
18440,-7.66240
18441,-7.66236
18442,-7.66232
18443,-7.66228
18444,-7.66224
18445,-7.66220
18446,-7.66216
18447,-7.66212
18448,-7.66208
18449,-7.66204
18450,-7.66200
18451,-7.66196
18452,-7.66192
18453,-7.66188
18454,-7.66184
18455,-7.66180
18456,-7.66176
18457,-7.66172
18458,-7.66168
18459,-7.66164
18460,-7.66160
18461,-7.66156
18462,-7.66152
18463,-7.66148
18464,-7.66144
18465,-7.66140
18466,-7.66136
18467,-7.66132
18468,-7.66128
18469,-7.66124
18470,-7.66120
18471,-7.66116
18472,-7.66112
18473,-7.66108
18474,-7.66104
18475,-7.66100
18476,-7.66096
18477,-7.66092
18478,-7.66088
18479,-7.66084
18480,-7.66080
18481,-7.66076
18482,-7.66072
18483,-7.66068
18484,-7.66064
18485,-7.66060
18486,-7.66056
18487,-7.66052
18488,-7.66048
18489,-7.66044
18490,-7.66040
18491,-7.66036
18492,-7.66032
18493,-7.66028
18494,-7.66024
18495,-7.66020
18496,-7.66016
18497,-7.66012
18498,-7.66008
18499,-7.66004
18500,-7.66000
18501,-7.65996
18502,-7.65992
18503,-7.65988
18504,-7.65984
18505,-7.65980
18506,-7.65976
18507,-7.65972
18508,-7.65968
18509,-7.65964
18510,-7.65960
18511,-7.65956
18512,-7.65952
18513,-7.65948
18514,-7.65944
18515,-7.65940
18516,-7.65936
18517,-7.65932
18518,-7.65928
18519,-7.65924
18520,-7.65920
18521,-7.65916
18522,-7.65912
18523,-7.65908
18524,-7.65904
18525,-7.65900
18526,-7.65896
18527,-7.65892
18528,-7.65888
18529,-7.65884
18530,-7.65880
18531,-7.65876
18532,-7.65872
18533,-7.65868
18534,-7.65864
18535,-7.65860
18536,-7.65856
18537,-7.65852
18538,-7.65848
18539,-7.65844
18540,-7.65840
18541,-7.65836
18542,-7.65832
18543,-7.65828
18544,-7.65824
18545,-7.65820
18546,-7.65816
18547,-7.65812
18548,-7.65808
18549,-7.65804
18550,-7.65800
18551,-7.65796
18552,-7.65792
18553,-7.65788
18554,-7.65784
18555,-7.65780
18556,-7.65776
18557,-7.65772
18558,-7.65768
18559,-7.65764
18560,-7.65760
18561,-7.65756
18562,-7.65752
18563,-7.65748
18564,-7.65744
18565,-7.65740
18566,-7.65736
18567,-7.65732
18568,-7.65728
18569,-7.65724
18570,-7.65720
18571,-7.65716
18572,-7.65712
18573,-7.65708
18574,-7.65704
18575,-7.65700
18576,-7.65696
18577,-7.65692
18578,-7.65688
18579,-7.65684
18580,-7.65680
18581,-7.65676
18582,-7.65672
18583,-7.65668
18584,-7.65664
18585,-7.65660
18586,-7.65656
18587,-7.65652
18588,-7.65648
18589,-7.65644
18590,-7.65640
18591,-7.65636
18592,-7.65632
18593,-7.65628
18594,-7.65624
18595,-7.65620
18596,-7.65616
18597,-7.65612
18598,-7.65608
18599,-7.65604
18600,-7.65600
18601,-7.65596
18602,-7.65592
18603,-7.65588
18604,-7.65584
18605,-7.65580
18606,-7.65576
18607,-7.65572
18608,-7.65568
18609,-7.65564
18610,-7.65560
18611,-7.65556
18612,-7.65552
18613,-7.65548
18614,-7.65544
18615,-7.65540
18616,-7.65536
18617,-7.65532
18618,-7.65528
18619,-7.65524
18620,-7.65520
18621,-7.65516
18622,-7.65512
18623,-7.65508
18624,-7.65504
18625,-7.65500
18626,-7.65496
18627,-7.65492
18628,-7.65488
18629,-7.65484
18630,-7.65480
18631,-7.65476
18632,-7.65472
18633,-7.65468
18634,-7.65464
18635,-7.65460
18636,-7.65456
18637,-7.65452
18638,-7.65448
18639,-7.65444
18640,-7.65440
18641,-7.65436
18642,-7.65432
18643,-7.65428
18644,-7.65424
18645,-7.65420
18646,-7.65416
18647,-7.65412
18648,-7.65408
18649,-7.65404
18650,-7.65400
18651,-7.65396
18652,-7.65392
18653,-7.65388
18654,-7.65384
18655,-7.65380
18656,-7.65376
18657,-7.65372
18658,-7.65368
18659,-7.65364
18660,-7.65360
18661,-7.65356
18662,-7.65352
18663,-7.65348
18664,-7.65344
18665,-7.65340
18666,-7.65336
18667,-7.65332
18668,-7.65328
18669,-7.65324
18670,-7.65320
18671,-7.65316
18672,-7.65312
18673,-7.65308
18674,-7.65304
18675,-7.65300
18676,-7.65296
18677,-7.65292
18678,-7.65288
18679,-7.65284
18680,-7.65280
18681,-7.65276
18682,-7.65272
18683,-7.65268
18684,-7.65264
18685,-7.65260
18686,-7.65256
18687,-7.65252
18688,-7.65248
18689,-7.65244
18690,-7.65240
18691,-7.65236
18692,-7.65232
18693,-7.65228
18694,-7.65224
18695,-7.65220
18696,-7.65216
18697,-7.65212
18698,-7.65208
18699,-7.65204
18700,-7.65200
18701,-7.65196
18702,-7.65192
18703,-7.65188
18704,-7.65184
18705,-7.65180
18706,-7.65176
18707,-7.65172
18708,-7.65168
18709,-7.65164
18710,-7.65160
18711,-7.65156
18712,-7.65152
18713,-7.65148
18714,-7.65144
18715,-7.65140
18716,-7.65136
18717,-7.65132
18718,-7.65128
18719,-7.65124
18720,-7.65120
18721,-7.65116
18722,-7.65112
18723,-7.65108
18724,-7.65104
18725,-7.65100
18726,-7.65096
18727,-7.65092
18728,-7.65088
18729,-7.65084
18730,-7.65080
18731,-7.65076
18732,-7.65072
18733,-7.65068
18734,-7.65064
18735,-7.65060
18736,-7.65056
18737,-7.65052
18738,-7.65048
18739,-7.65044
18740,-7.65040
18741,-7.65036
18742,-7.65032
18743,-7.65028
18744,-7.65024
18745,-7.65020
18746,-7.65016
18747,-7.65012
18748,-7.65008
18749,-7.65004
18750,-7.65000
18751,-7.64996
18752,-7.64992
18753,-7.64988
18754,-7.64984
18755,-7.64980
18756,-7.64976
18757,-7.64972
18758,-7.64968
18759,-7.64964
18760,-7.64960
18761,-7.64956
18762,-7.64952
18763,-7.64948
18764,-7.64944
18765,-7.64940
18766,-7.64936
18767,-7.64932
18768,-7.64928
18769,-7.64924
18770,-7.64920
18771,-7.64916
18772,-7.64912
18773,-7.64908
18774,-7.64904
18775,-7.64900
18776,-7.64896
18777,-7.64892
18778,-7.64888
18779,-7.64884
18780,-7.64880
18781,-7.64876
18782,-7.64872
18783,-7.64868
18784,-7.64864
18785,-7.64860
18786,-7.64856
18787,-7.64852
18788,-7.64848
18789,-7.64844
18790,-7.64840
18791,-7.64836
18792,-7.64832
18793,-7.64828
18794,-7.64824
18795,-7.64820
18796,-7.64816
18797,-7.64812
18798,-7.64808
18799,-7.64804
18800,-7.64800
18801,-7.64796
18802,-7.64792
18803,-7.64788
18804,-7.64784
18805,-7.64780
18806,-7.64776
18807,-7.64772
18808,-7.64768
18809,-7.64764
18810,-7.64760
18811,-7.64756
18812,-7.64752
18813,-7.64748
18814,-7.64744
18815,-7.64740
18816,-7.64736
18817,-7.64732
18818,-7.64728
18819,-7.64724
18820,-7.64720
18821,-7.64716
18822,-7.64712
18823,-7.64708
18824,-7.64704
18825,-7.64700
18826,-7.64696
18827,-7.64692
18828,-7.64688
18829,-7.64684
18830,-7.64680
18831,-7.64676
18832,-7.64672
18833,-7.64668
18834,-7.64664
18835,-7.64660
18836,-7.64656
18837,-7.64652
18838,-7.64648
18839,-7.64644
18840,-7.64640
18841,-7.64636
18842,-7.64632
18843,-7.64628
18844,-7.64624
18845,-7.64620
18846,-7.64616
18847,-7.64612
18848,-7.64608
18849,-7.64604
18850,-7.64600
18851,-7.64596
18852,-7.64592
18853,-7.64588
18854,-7.64584
18855,-7.64580
18856,-7.64576
18857,-7.64572
18858,-7.64568
18859,-7.64564
18860,-7.64560
18861,-7.64556
18862,-7.64552
18863,-7.64548
18864,-7.64544
18865,-7.64540
18866,-7.64536
18867,-7.64532
18868,-7.64528
18869,-7.64524
18870,-7.64520
18871,-7.64516
18872,-7.64512
18873,-7.64508
18874,-7.64504
18875,-7.64500
18876,-7.64496
18877,-7.64492
18878,-7.64488
18879,-7.64484
18880,-7.64480
18881,-7.64476
18882,-7.64472
18883,-7.64468
18884,-7.64464
18885,-7.64460
18886,-7.64456
18887,-7.64452
18888,-7.64448
18889,-7.64444
18890,-7.64440
18891,-7.64436
18892,-7.64432
18893,-7.64428
18894,-7.64424
18895,-7.64420
18896,-7.64416
18897,-7.64412
18898,-7.64408
18899,-7.64404
18900,-7.64400
18901,-7.64396
18902,-7.64392
18903,-7.64388
18904,-7.64384
18905,-7.64380
18906,-7.64376
18907,-7.64372
18908,-7.64368
18909,-7.64364
18910,-7.64360
18911,-7.64356
18912,-7.64352
18913,-7.64348
18914,-7.64344
18915,-7.64340
18916,-7.64336
18917,-7.64332
18918,-7.64328
18919,-7.64324
18920,-7.64320
18921,-7.64316
18922,-7.64312
18923,-7.64308
18924,-7.64304
18925,-7.64300
18926,-7.64296
18927,-7.64292
18928,-7.64288
18929,-7.64284
18930,-7.64280
18931,-7.64276
18932,-7.64272
18933,-7.64268
18934,-7.64264
18935,-7.64260
18936,-7.64256
18937,-7.64252
18938,-7.64248
18939,-7.64244
18940,-7.64240
18941,-7.64236
18942,-7.64232
18943,-7.64228
18944,-7.64224
18945,-7.64220
18946,-7.64216
18947,-7.64212
18948,-7.64208
18949,-7.64204
18950,-7.64200
18951,-7.64196
18952,-7.64192
18953,-7.64188
18954,-7.64184
18955,-7.64180
18956,-7.64176
18957,-7.64172
18958,-7.64168
18959,-7.64164
18960,-7.64160
18961,-7.64156
18962,-7.64152
18963,-7.64148
18964,-7.64144
18965,-7.64140
18966,-7.64136
18967,-7.64132
18968,-7.64128
18969,-7.64124
18970,-7.64120
18971,-7.64116
18972,-7.64112
18973,-7.64108
18974,-7.64104
18975,-7.64100
18976,-7.64096
18977,-7.64092
18978,-7.64088
18979,-7.64084
18980,-7.64080
18981,-7.64076
18982,-7.64072
18983,-7.64068
18984,-7.64064
18985,-7.64060
18986,-7.64056
18987,-7.64052
18988,-7.64048
18989,-7.64044
18990,-7.64040
18991,-7.64036
18992,-7.64032
18993,-7.64028
18994,-7.64024
18995,-7.64020
18996,-7.64016
18997,-7.64012
18998,-7.64008
18999,-7.64004
19000,-7.64000
19001,-7.63996
19002,-7.63992
19003,-7.63988
19004,-7.63984
19005,-7.63980
19006,-7.63976
19007,-7.63972
19008,-7.63968
19009,-7.63964
19010,-7.63960
19011,-7.63956
19012,-7.63952
19013,-7.63948
19014,-7.63944
19015,-7.63940
19016,-7.63936
19017,-7.63932
19018,-7.63928
19019,-7.63924
19020,-7.63920
19021,-7.63916
19022,-7.63912
19023,-7.63908
19024,-7.63904
19025,-7.63900
19026,-7.63896
19027,-7.63892
19028,-7.63888
19029,-7.63884
19030,-7.63880
19031,-7.63876
19032,-7.63872
19033,-7.63868
19034,-7.63864
19035,-7.63860
19036,-7.63856
19037,-7.63852
19038,-7.63848
19039,-7.63844
19040,-7.63840
19041,-7.63836
19042,-7.63832
19043,-7.63828
19044,-7.63824
19045,-7.63820
19046,-7.63816
19047,-7.63812
19048,-7.63808
19049,-7.63804
19050,-7.63800
19051,-7.63796
19052,-7.63792
19053,-7.63788
19054,-7.63784
19055,-7.63780
19056,-7.63776
19057,-7.63772
19058,-7.63768
19059,-7.63764
19060,-7.63760
19061,-7.63756
19062,-7.63752
19063,-7.63748
19064,-7.63744
19065,-7.63740
19066,-7.63736
19067,-7.63732
19068,-7.63728
19069,-7.63724
19070,-7.63720
19071,-7.63716
19072,-7.63712
19073,-7.63708
19074,-7.63704
19075,-7.63700
19076,-7.63696
19077,-7.63692
19078,-7.63688
19079,-7.63684
19080,-7.63680
19081,-7.63676
19082,-7.63672
19083,-7.63668
19084,-7.63664
19085,-7.63660
19086,-7.63656
19087,-7.63652
19088,-7.63648
19089,-7.63644
19090,-7.63640
19091,-7.63636
19092,-7.63632
19093,-7.63628
19094,-7.63624
19095,-7.63620
19096,-7.63616
19097,-7.63612
19098,-7.63608
19099,-7.63604
19100,-7.63600
19101,-7.63596
19102,-7.63592
19103,-7.63588
19104,-7.63584
19105,-7.63580
19106,-7.63576
19107,-7.63572
19108,-7.63568
19109,-7.63564
19110,-7.63560
19111,-7.63556
19112,-7.63552
19113,-7.63548
19114,-7.63544
19115,-7.63540
19116,-7.63536
19117,-7.63532
19118,-7.63528
19119,-7.63524
19120,-7.63520
19121,-7.63516
19122,-7.63512
19123,-7.63508
19124,-7.63504
19125,-7.63500
19126,-7.63496
19127,-7.63492
19128,-7.63488
19129,-7.63484
19130,-7.63480
19131,-7.63476
19132,-7.63472
19133,-7.63468
19134,-7.63464
19135,-7.63460
19136,-7.63456
19137,-7.63452
19138,-7.63448
19139,-7.63444
19140,-7.63440
19141,-7.63436
19142,-7.63432
19143,-7.63428
19144,-7.63424
19145,-7.63420
19146,-7.63416
19147,-7.63412
19148,-7.63408
19149,-7.63404
19150,-7.63400
19151,-7.63396
19152,-7.63392
19153,-7.63388
19154,-7.63384
19155,-7.63380
19156,-7.63376
19157,-7.63372
19158,-7.63368
19159,-7.63364
19160,-7.63360
19161,-7.63356
19162,-7.63352
19163,-7.63348
19164,-7.63344
19165,-7.63340
19166,-7.63336
19167,-7.63332
19168,-7.63328
19169,-7.63324
19170,-7.63320
19171,-7.63316
19172,-7.63312
19173,-7.63308
19174,-7.63304
19175,-7.63300
19176,-7.63296
19177,-7.63292
19178,-7.63288
19179,-7.63284
19180,-7.63280
19181,-7.63276
19182,-7.63272
19183,-7.63268
19184,-7.63264
19185,-7.63260
19186,-7.63256
19187,-7.63252
19188,-7.63248
19189,-7.63244
19190,-7.63240
19191,-7.63236
19192,-7.63232
19193,-7.63228
19194,-7.63224
19195,-7.63220
19196,-7.63216
19197,-7.63212
19198,-7.63208
19199,-7.63204
19200,-7.63200
19201,-7.63196
19202,-7.63192
19203,-7.63188
19204,-7.63184
19205,-7.63180
19206,-7.63176
19207,-7.63172
19208,-7.63168
19209,-7.63164
19210,-7.63160
19211,-7.63156
19212,-7.63152
19213,-7.63148
19214,-7.63144
19215,-7.63140
19216,-7.63136
19217,-7.63132
19218,-7.63128
19219,-7.63124
19220,-7.63120
19221,-7.63116
19222,-7.63112
19223,-7.63108
19224,-7.63104
19225,-7.63100
19226,-7.63096
19227,-7.63092
19228,-7.63088
19229,-7.63084
19230,-7.63080
19231,-7.63076
19232,-7.63072
19233,-7.63068
19234,-7.63064
19235,-7.63060
19236,-7.63056
19237,-7.63052
19238,-7.63048
19239,-7.63044
19240,-7.63040
19241,-7.63036
19242,-7.63032
19243,-7.63028
19244,-7.63024
19245,-7.63020
19246,-7.63016
19247,-7.63012
19248,-7.63008
19249,-7.63004
19250,-7.63000
19251,-7.62996
19252,-7.62992
19253,-7.62988
19254,-7.62984
19255,-7.62980
19256,-7.62976
19257,-7.62972
19258,-7.62968
19259,-7.62964
19260,-7.62960
19261,-7.62956
19262,-7.62952
19263,-7.62948
19264,-7.62944
19265,-7.62940
19266,-7.62936
19267,-7.62932
19268,-7.62928
19269,-7.62924
19270,-7.62920
19271,-7.62916
19272,-7.62912
19273,-7.62908
19274,-7.62904
19275,-7.62900
19276,-7.62896
19277,-7.62892
19278,-7.62888
19279,-7.62884
19280,-7.62880
19281,-7.62876
19282,-7.62872
19283,-7.62868
19284,-7.62864
19285,-7.62860
19286,-7.62856
19287,-7.62852
19288,-7.62848
19289,-7.62844
19290,-7.62840
19291,-7.62836
19292,-7.62832
19293,-7.62828
19294,-7.62824
19295,-7.62820
19296,-7.62816
19297,-7.62812
19298,-7.62808
19299,-7.62804
19300,-7.62800
19301,-7.62796
19302,-7.62792
19303,-7.62788
19304,-7.62784
19305,-7.62780
19306,-7.62776
19307,-7.62772
19308,-7.62768
19309,-7.62764
19310,-7.62760
19311,-7.62756
19312,-7.62752
19313,-7.62748
19314,-7.62744
19315,-7.62740
19316,-7.62736
19317,-7.62732
19318,-7.62728
19319,-7.62724
19320,-7.62720
19321,-7.62716
19322,-7.62712
19323,-7.62708
19324,-7.62704
19325,-7.62700
19326,-7.62696
19327,-7.62692
19328,-7.62688
19329,-7.62684
19330,-7.62680
19331,-7.62676
19332,-7.62672
19333,-7.62668
19334,-7.62664
19335,-7.62660
19336,-7.62656
19337,-7.62652
19338,-7.62648
19339,-7.62644
19340,-7.62640
19341,-7.62636
19342,-7.62632
19343,-7.62628
19344,-7.62624
19345,-7.62620
19346,-7.62616
19347,-7.62612
19348,-7.62608
19349,-7.62604
19350,-7.62600
19351,-7.62596
19352,-7.62592
19353,-7.62588
19354,-7.62584
19355,-7.62580
19356,-7.62576
19357,-7.62572
19358,-7.62568
19359,-7.62564
19360,-7.62560
19361,-7.62556
19362,-7.62552
19363,-7.62548
19364,-7.62544
19365,-7.62540
19366,-7.62536
19367,-7.62532
19368,-7.62528
19369,-7.62524
19370,-7.62520
19371,-7.62516
19372,-7.62512
19373,-7.62508
19374,-7.62504
19375,-7.62500
19376,-7.62496
19377,-7.62492
19378,-7.62488
19379,-7.62484
19380,-7.62480
19381,-7.62476
19382,-7.62472
19383,-7.62468
19384,-7.62464
19385,-7.62460
19386,-7.62456
19387,-7.62452
19388,-7.62448
19389,-7.62444
19390,-7.62440
19391,-7.62436
19392,-7.62432
19393,-7.62428
19394,-7.62424
19395,-7.62420
19396,-7.62416
19397,-7.62412
19398,-7.62408
19399,-7.62404
19400,-7.62400
19401,-7.62396
19402,-7.62392
19403,-7.62388
19404,-7.62384
19405,-7.62380
19406,-7.62376
19407,-7.62372
19408,-7.62368
19409,-7.62364
19410,-7.62360
19411,-7.62356
19412,-7.62352
19413,-7.62348
19414,-7.62344
19415,-7.62340
19416,-7.62336
19417,-7.62332
19418,-7.62328
19419,-7.62324
19420,-7.62320
19421,-7.62316
19422,-7.62312
19423,-7.62308
19424,-7.62304
19425,-7.62300
19426,-7.62296
19427,-7.62292
19428,-7.62288
19429,-7.62284
19430,-7.62280
19431,-7.62276
19432,-7.62272
19433,-7.62268
19434,-7.62264
19435,-7.62260
19436,-7.62256
19437,-7.62252
19438,-7.62248
19439,-7.62244
19440,-7.62240
19441,-7.62236
19442,-7.62232
19443,-7.62228
19444,-7.62224
19445,-7.62220
19446,-7.62216
19447,-7.62212
19448,-7.62208
19449,-7.62204
19450,-7.62200
19451,-7.62196
19452,-7.62192
19453,-7.62188
19454,-7.62184
19455,-7.62180
19456,-7.62176
19457,-7.62172
19458,-7.62168
19459,-7.62164
19460,-7.62160
19461,-7.62156
19462,-7.62152
19463,-7.62148
19464,-7.62144
19465,-7.62140
19466,-7.62136
19467,-7.62132
19468,-7.62128
19469,-7.62124
19470,-7.62120
19471,-7.62116
19472,-7.62112
19473,-7.62108
19474,-7.62104
19475,-7.62100
19476,-7.62096
19477,-7.62092
19478,-7.62088
19479,-7.62084
19480,-7.62080
19481,-7.62076
19482,-7.62072
19483,-7.62068
19484,-7.62064
19485,-7.62060
19486,-7.62056
19487,-7.62052
19488,-7.62048
19489,-7.62044
19490,-7.62040
19491,-7.62036
19492,-7.62032
19493,-7.62028
