Frequency (Hz),dB (Relative)
11572,-4.83150
11573,-4.83038
11574,-4.82925
11575,-4.82813
11576,-4.82700
11577,-4.82587
11578,-4.82475
11579,-4.82362
11580,-4.82250
11581,-4.82137
11582,-4.82025
11583,-4.81912
11584,-4.81800
11585,-4.81687
11586,-4.81575
11587,-4.81462
11588,-4.81350
11589,-4.81237
11590,-4.81125
11591,-4.81013
11592,-4.80900
11593,-4.80787
11594,-4.80675
11595,-4.80562
11596,-4.80450
11597,-4.80337
11598,-4.80225
11599,-4.80112
11600,-4.80000
11601,-4.79887
11602,-4.79775
11603,-4.79662
11604,-4.79550
11605,-4.79437
11606,-4.79325
11607,-4.79212
11608,-4.79100
11609,-4.78987
11610,-4.78875
11611,-4.78763
11612,-4.78650
11613,-4.78538
11614,-4.78425
11615,-4.78313
11616,-4.78200
11617,-4.78087
11618,-4.77975
11619,-4.77862
11620,-4.77750
11621,-4.77637
11622,-4.77525
11623,-4.77412
11624,-4.77300
11625,-4.77187
11626,-4.77075
11627,-4.76962
11628,-4.76850
11629,-4.76737
11630,-4.76625
11631,-4.76512
11632,-4.76400
11633,-4.76287
11634,-4.76175
11635,-4.76062
11636,-4.75950
11637,-4.75838
11638,-4.75725
11639,-4.75612
11640,-4.75500
11641,-4.75387
11642,-4.75275
11643,-4.75162
11644,-4.75050
11645,-4.74937
11646,-4.74825
11647,-4.74712
11648,-4.74600
11649,-4.74487
11650,-4.74375
11651,-4.74263
11652,-4.74150
11653,-4.74037
11654,-4.73925
11655,-4.73812
11656,-4.73700
11657,-4.73588
11658,-4.73475
11659,-4.73362
11660,-4.73250
11661,-4.73137
11662,-4.73025
11663,-4.72912
11664,-4.72800
11665,-4.72687
11666,-4.72575
11667,-4.72462
11668,-4.72350
11669,-4.72237
11670,-4.72125
11671,-4.72012
11672,-4.71900
11673,-4.71787
11674,-4.71675
11675,-4.71562
11676,-4.71450
11677,-4.71338
11678,-4.71225
11679,-4.71112
11680,-4.71000
11681,-4.70887
11682,-4.70775
11683,-4.70662
11684,-4.70550
11685,-4.70437
11686,-4.70325
11687,-4.70212
11688,-4.70100
11689,-4.69987
11690,-4.69875
11691,-4.69762
11692,-4.69650
11693,-4.69537
11694,-4.69425
11695,-4.69312
11696,-4.69200
11697,-4.69088
11698,-4.68975
11699,-4.68863
11700,-4.68750
11701,-4.68637
11702,-4.68525
11703,-4.68412
11704,-4.68300
11705,-4.68187
11706,-4.68075
11707,-4.67962
11708,-4.67850
11709,-4.67737
11710,-4.67625
11711,-4.67512
11712,-4.67400
11713,-4.67287
11714,-4.67175
11715,-4.67062
11716,-4.66950
11717,-4.66837
11718,-4.66725
11719,-4.66612
11720,-4.66500
11721,-4.66387
11722,-4.66275
11723,-4.66162
11724,-4.66050
11725,-4.65937
11726,-4.65825
11727,-4.65712
11728,-4.65600
11729,-4.65487
11730,-4.65375
11731,-4.65262
11732,-4.65150
11733,-4.65037
11734,-4.64925
11735,-4.64812
11736,-4.64700
11737,-4.64588
11738,-4.64475
11739,-4.64362
11740,-4.64250
11741,-4.64137
11742,-4.64025
11743,-4.63912
11744,-4.63800
11745,-4.63687
11746,-4.63575
11747,-4.63462
11748,-4.63350
11749,-4.63237
11750,-4.63125
11751,-4.63012
11752,-4.62900
11753,-4.62787
11754,-4.62675
11755,-4.62562
11756,-4.62450
11757,-4.62337
11758,-4.62225
11759,-4.62113
11760,-4.62000
11761,-4.61888
11762,-4.61775
11763,-4.61662
11764,-4.61550
11765,-4.61437
11766,-4.61325
11767,-4.61212
11768,-4.61100
11769,-4.60987
11770,-4.60875
11771,-4.60762
11772,-4.60650
11773,-4.60537
11774,-4.60425
11775,-4.60312
11776,-4.60200
11777,-4.60087
11778,-4.59975
11779,-4.59863
11780,-4.59750
11781,-4.59638
11782,-4.59525
11783,-4.59413
11784,-4.59300
11785,-4.59187
11786,-4.59075
11787,-4.58962
11788,-4.58850
11789,-4.58737
11790,-4.58625
11791,-4.58512
11792,-4.58400
11793,-4.58287
11794,-4.58175
11795,-4.58062
11796,-4.57950
11797,-4.57837
11798,-4.57725
11799,-4.57612
11800,-4.57500
11801,-4.57387
11802,-4.57275
11803,-4.57162
11804,-4.57050
11805,-4.56937
11806,-4.56825
11807,-4.56712
11808,-4.56600
11809,-4.56487
11810,-4.56375
11811,-4.56262
11812,-4.56150
11813,-4.56037
11814,-4.55925
11815,-4.55812
11816,-4.55700
11817,-4.55587
11818,-4.55475
11819,-4.55363
11820,-4.55250
11821,-4.55138
11822,-4.55025
11823,-4.54912
11824,-4.54800
11825,-4.54688
11826,-4.54575
11827,-4.54462
11828,-4.54350
11829,-4.54237
11830,-4.54125
11831,-4.54012
11832,-4.53900
11833,-4.53787
11834,-4.53675
11835,-4.53562
11836,-4.53450
11837,-4.53337
11838,-4.53225
11839,-4.53112
11840,-4.53000
11841,-4.52888
11842,-4.52775
11843,-4.52663
11844,-4.52550
11845,-4.52437
11846,-4.52325
11847,-4.52212
11848,-4.52100
11849,-4.51987
11850,-4.51875
11851,-4.51762
11852,-4.51650
11853,-4.51537
11854,-4.51425
11855,-4.51312
11856,-4.51200
11857,-4.51087
11858,-4.50975
11859,-4.50862
11860,-4.50750
11861,-4.50638
11862,-4.50525
11863,-4.50412
11864,-4.50300
11865,-4.50188
11866,-4.50075
11867,-4.49962
11868,-4.49850
11869,-4.49737
11870,-4.49625
11871,-4.49512
11872,-4.49400
11873,-4.49287
11874,-4.49175
11875,-4.49062
11876,-4.48950
11877,-4.48837
11878,-4.48725
11879,-4.48612
11880,-4.48500
11881,-4.48387
11882,-4.48275
11883,-4.48162
11884,-4.48050
11885,-4.47938
11886,-4.47825
11887,-4.47712
11888,-4.47600
11889,-4.47487
11890,-4.47375
11891,-4.47262
11892,-4.47150
11893,-4.47037
11894,-4.46925
11895,-4.46812
11896,-4.46700
11897,-4.46587
11898,-4.46475
11899,-4.46363
11900,-4.46250
11901,-4.46137
11902,-4.46025
11903,-4.45912
11904,-4.45800
11905,-4.45688
11906,-4.45575
11907,-4.45462
11908,-4.45350
11909,-4.45237
11910,-4.45125
11911,-4.45012
11912,-4.44900
11913,-4.44787
11914,-4.44675
11915,-4.44562
11916,-4.44450
11917,-4.44337
11918,-4.44225
11919,-4.44112
11920,-4.44000
11921,-4.43887
11922,-4.43775
11923,-4.43663
11924,-4.43550
11925,-4.43437
11926,-4.43325
11927,-4.43213
11928,-4.43100
11929,-4.42988
11930,-4.42875
11931,-4.42762
11932,-4.42650
11933,-4.42537
11934,-4.42425
11935,-4.42312
11936,-4.42200
11937,-4.42087
11938,-4.41975
11939,-4.41862
11940,-4.41750
11941,-4.41637
11942,-4.41525
11943,-4.41412
11944,-4.41300
11945,-4.41187
11946,-4.41075
11947,-4.40963
11948,-4.40850
11949,-4.40737
11950,-4.40625
11951,-4.40512
11952,-4.40400
11953,-4.40287
11954,-4.40175
11955,-4.40062
11956,-4.39950
11957,-4.39837
11958,-4.39725
11959,-4.39612
11960,-4.39500
11961,-4.39387
11962,-4.39275
11963,-4.39162
11964,-4.39050
11965,-4.38937
11966,-4.38825
11967,-4.38712
11968,-4.38600
11969,-4.38487
11970,-4.38375
11971,-4.38262
11972,-4.38150
11973,-4.38037
11974,-4.37925
11975,-4.37812
11976,-4.37700
11977,-4.37587
11978,-4.37475
11979,-4.37362
11980,-4.37250
11981,-4.37137
11982,-4.37025
11983,-4.36912
11984,-4.36800
11985,-4.36688
11986,-4.36575
11987,-4.36462
11988,-4.36350
11989,-4.36237
11990,-4.36125
11991,-4.36013
11992,-4.35900
11993,-4.35787
11994,-4.35675
11995,-4.35562
11996,-4.35450
11997,-4.35337
11998,-4.35225
11999,-4.35112
12000,-4.35000
12001,-4.35147
12002,-4.35294
12003,-4.35441
12004,-4.35588
12005,-4.35735
12006,-4.35882
12007,-4.36029
12008,-4.36176
12009,-4.36323
12010,-4.36470
12011,-4.36617
12012,-4.36764
12013,-4.36911
12014,-4.37058
12015,-4.37205
12016,-4.37352
12017,-4.37499
12018,-4.37646
12019,-4.37793
12020,-4.37940
12021,-4.38087
12022,-4.38234
12023,-4.38381
12024,-4.38528
12025,-4.38675
12026,-4.38822
12027,-4.38969
12028,-4.39116
12029,-4.39263
12030,-4.39410
12031,-4.39557
12032,-4.39704
12033,-4.39851
12034,-4.39998
12035,-4.40145
12036,-4.40292
12037,-4.40439
12038,-4.40586
12039,-4.40733
12040,-4.40880
12041,-4.41027
12042,-4.41174
12043,-4.41321
12044,-4.41468
12045,-4.41615
12046,-4.41762
12047,-4.41909
12048,-4.42056
12049,-4.42203
12050,-4.42350
12051,-4.42497
12052,-4.42644
12053,-4.42791
12054,-4.42938
12055,-4.43085
12056,-4.43232
12057,-4.43379
12058,-4.43526
12059,-4.43673
12060,-4.43820
12061,-4.43967
12062,-4.44114
12063,-4.44261
12064,-4.44408
12065,-4.44555
12066,-4.44702
12067,-4.44849
12068,-4.44996
12069,-4.45143
12070,-4.45290
12071,-4.45437
12072,-4.45584
12073,-4.45731
12074,-4.45878
12075,-4.46025
12076,-4.46172
12077,-4.46319
12078,-4.46466
12079,-4.46613
12080,-4.46760
12081,-4.46907
12082,-4.47054
12083,-4.47201
12084,-4.47348
12085,-4.47495
12086,-4.47642
12087,-4.47789
12088,-4.47936
12089,-4.48083
12090,-4.48230
12091,-4.48377
12092,-4.48524
12093,-4.48671
12094,-4.48818
12095,-4.48965
12096,-4.49112
12097,-4.49259
12098,-4.49406
12099,-4.49553
12100,-4.49700
12101,-4.49847
12102,-4.49994
12103,-4.50141
12104,-4.50288
12105,-4.50435
12106,-4.50582
12107,-4.50729
12108,-4.50876
12109,-4.51023
12110,-4.51170
12111,-4.51317
12112,-4.51464
12113,-4.51611
12114,-4.51758
12115,-4.51905
12116,-4.52052
12117,-4.52199
12118,-4.52346
12119,-4.52493
12120,-4.52640
12121,-4.52787
12122,-4.52934
12123,-4.53081
12124,-4.53228
12125,-4.53375
12126,-4.53522
12127,-4.53669
12128,-4.53816
12129,-4.53963
12130,-4.54110
12131,-4.54257
12132,-4.54404
12133,-4.54551
12134,-4.54698
12135,-4.54845
12136,-4.54992
12137,-4.55139
12138,-4.55286
12139,-4.55433
12140,-4.55580
12141,-4.55727
12142,-4.55874
12143,-4.56021
12144,-4.56168
12145,-4.56315
12146,-4.56462
12147,-4.56609
12148,-4.56756
12149,-4.56903
12150,-4.57050
12151,-4.57197
12152,-4.57344
12153,-4.57491
12154,-4.57638
12155,-4.57785
12156,-4.57932
12157,-4.58079
12158,-4.58226
12159,-4.58373
12160,-4.58520
12161,-4.58667
12162,-4.58814
12163,-4.58961
12164,-4.59108
12165,-4.59255
12166,-4.59402
12167,-4.59549
12168,-4.59696
12169,-4.59843
12170,-4.59990
12171,-4.60137
12172,-4.60284
12173,-4.60431
12174,-4.60578
12175,-4.60725
12176,-4.60872
12177,-4.61019
12178,-4.61166
12179,-4.61313
12180,-4.61460
12181,-4.61607
12182,-4.61754
12183,-4.61901
12184,-4.62048
12185,-4.62195
12186,-4.62342
12187,-4.62489
12188,-4.62636
12189,-4.62783
12190,-4.62930
12191,-4.63077
12192,-4.63224
12193,-4.63371
12194,-4.63518
12195,-4.63665
12196,-4.63812
12197,-4.63959
12198,-4.64106
12199,-4.64253
12200,-4.64400
12201,-4.64547
12202,-4.64694
12203,-4.64841
12204,-4.64988
12205,-4.65135
12206,-4.65282
12207,-4.65429
12208,-4.65576
12209,-4.65723
12210,-4.65870
12211,-4.66017
12212,-4.66164
12213,-4.66311
12214,-4.66458
12215,-4.66605
12216,-4.66752
12217,-4.66899
12218,-4.67046
12219,-4.67193
12220,-4.67340
12221,-4.67487
12222,-4.67634
12223,-4.67781
12224,-4.67928
12225,-4.68075
12226,-4.68222
12227,-4.68369
12228,-4.68516
12229,-4.68663
12230,-4.68810
12231,-4.68957
12232,-4.69104
12233,-4.69251
12234,-4.69398
12235,-4.69545
12236,-4.69692
12237,-4.69839
12238,-4.69986
12239,-4.70133
12240,-4.70280
12241,-4.70427
12242,-4.70574
12243,-4.70721
12244,-4.70868
12245,-4.71015
12246,-4.71162
12247,-4.71309
12248,-4.71456
12249,-4.71603
12250,-4.71750
12251,-4.71897
12252,-4.72044
12253,-4.72191
12254,-4.72338
12255,-4.72485
12256,-4.72632
12257,-4.72779
12258,-4.72926
12259,-4.73073
12260,-4.73220
12261,-4.73367
12262,-4.73514
12263,-4.73661
12264,-4.73808
12265,-4.73955
12266,-4.74102
12267,-4.74249
12268,-4.74396
12269,-4.74543
12270,-4.74690
12271,-4.74837
12272,-4.74984
12273,-4.75131
12274,-4.75278
12275,-4.75425
12276,-4.75572
12277,-4.75719
12278,-4.75866
12279,-4.76013
12280,-4.76160
12281,-4.76307
12282,-4.76454
12283,-4.76601
12284,-4.76748
12285,-4.76895
12286,-4.77042
12287,-4.77189
12288,-4.77336
12289,-4.77483
12290,-4.77630
12291,-4.77777
12292,-4.77924
12293,-4.78071
12294,-4.78218
12295,-4.78365
12296,-4.78512
12297,-4.78659
12298,-4.78806
12299,-4.78953
12300,-4.79100
12301,-4.79247
12302,-4.79394
12303,-4.79541
12304,-4.79688
12305,-4.79835
12306,-4.79982
12307,-4.80129
12308,-4.80276
12309,-4.80423
12310,-4.80570
12311,-4.80717
12312,-4.80864
12313,-4.81011
12314,-4.81158
12315,-4.81305
12316,-4.81452
12317,-4.81599
12318,-4.81746
12319,-4.81893
12320,-4.82040
12321,-4.82187
12322,-4.82334
12323,-4.82481
12324,-4.82628
12325,-4.82775
12326,-4.82922
12327,-4.83069
12328,-4.83216
12329,-4.83363
12330,-4.83510
12331,-4.83657
12332,-4.83804
12333,-4.83951
12334,-4.84098
12335,-4.84245
12336,-4.84392
12337,-4.84539
12338,-4.84686
12339,-4.84833
12340,-4.84980
12341,-4.85127
12342,-4.85274
12343,-4.85421
12344,-4.85568
12345,-4.85715
12346,-4.85862
12347,-4.86009
12348,-4.86156
12349,-4.86303
12350,-4.86450
12351,-4.86597
12352,-4.86744
12353,-4.86891
12354,-4.87038
12355,-4.87185
12356,-4.87332
12357,-4.87479
12358,-4.87626
12359,-4.87773
12360,-4.87920
12361,-4.88067
12362,-4.88214
12363,-4.88361
12364,-4.88508
12365,-4.88655
12366,-4.88802
12367,-4.88949
12368,-4.89096
12369,-4.89243
12370,-4.89390
12371,-4.89537
12372,-4.89684
12373,-4.89831
12374,-4.89978
12375,-4.90125
12376,-4.90272
12377,-4.90419
12378,-4.90566
12379,-4.90713
12380,-4.90860
12381,-4.91007
12382,-4.91154
12383,-4.91301
12384,-4.91448
12385,-4.91595
12386,-4.91742
12387,-4.91889
12388,-4.92036
12389,-4.92183
12390,-4.92330
12391,-4.92477
12392,-4.92624
12393,-4.92771
12394,-4.92918
12395,-4.93065
12396,-4.93212
12397,-4.93359
12398,-4.93506
12399,-4.93653
12400,-4.93800
12401,-4.93947
12402,-4.94094
12403,-4.94241
12404,-4.94388
12405,-4.94535
12406,-4.94682
12407,-4.94829
12408,-4.94976
12409,-4.95123
12410,-4.95270
12411,-4.95417
12412,-4.95564
12413,-4.95711
12414,-4.95858
12415,-4.96005
12416,-4.96152
12417,-4.96299
12418,-4.96446
12419,-4.96593
12420,-4.96740
12421,-4.96887
12422,-4.97034
12423,-4.97181
12424,-4.97328
12425,-4.97475
12426,-4.97622
12427,-4.97769
12428,-4.97916
12429,-4.98063
12430,-4.98210
12431,-4.98357
12432,-4.98504
12433,-4.98651
12434,-4.98798
12435,-4.98945
12436,-4.99092
12437,-4.99239
12438,-4.99386
12439,-4.99533
12440,-4.99680
12441,-4.99827
12442,-4.99974
12443,-5.00121
12444,-5.00268
12445,-5.00415
12446,-5.00562
12447,-5.00709
12448,-5.00856
12449,-5.01003
12450,-5.01150
12451,-5.01297
12452,-5.01444
12453,-5.01591
12454,-5.01738
12455,-5.01885
12456,-5.02032
12457,-5.02179
12458,-5.02326
12459,-5.02473
12460,-5.02620
12461,-5.02767
12462,-5.02914
12463,-5.03061
12464,-5.03208
12465,-5.03355
12466,-5.03502
12467,-5.03649
12468,-5.03796
12469,-5.03943
12470,-5.04090
12471,-5.04237
12472,-5.04384
12473,-5.04531
12474,-5.04678
12475,-5.04825
12476,-5.04972
12477,-5.05119
12478,-5.05266
12479,-5.05413
12480,-5.05560
12481,-5.05707
12482,-5.05854
12483,-5.06001
12484,-5.06148
12485,-5.06295
12486,-5.06442
12487,-5.06589
12488,-5.06736
12489,-5.06883
12490,-5.07030
12491,-5.07177
12492,-5.07324
12493,-5.07471
12494,-5.07618
12495,-5.07765
12496,-5.07912
12497,-5.08059
12498,-5.08206
12499,-5.08353
12500,-5.08500
12501,-5.08647
12502,-5.08794
12503,-5.08941
12504,-5.09088
12505,-5.09235
12506,-5.09382
12507,-5.09529
12508,-5.09676
12509,-5.09823
12510,-5.09970
12511,-5.10117
12512,-5.10264
12513,-5.10411
12514,-5.10558
12515,-5.10705
12516,-5.10852
12517,-5.10999
12518,-5.11146
12519,-5.11293
12520,-5.11440
12521,-5.11587
12522,-5.11734
12523,-5.11881
12524,-5.12028
12525,-5.12175
12526,-5.12322
12527,-5.12469
12528,-5.12616
12529,-5.12763
12530,-5.12910
12531,-5.13057
12532,-5.13204
12533,-5.13351
12534,-5.13498
12535,-5.13645
12536,-5.13792
12537,-5.13939
12538,-5.14086
12539,-5.14233
12540,-5.14380
12541,-5.14527
12542,-5.14674
12543,-5.14821
12544,-5.14968
12545,-5.15115
12546,-5.15262
12547,-5.15409
12548,-5.15556
12549,-5.15703
12550,-5.15850
12551,-5.15997
12552,-5.16144
12553,-5.16291
12554,-5.16438
12555,-5.16585
12556,-5.16732
12557,-5.16879
12558,-5.17026
12559,-5.17173
12560,-5.17320
12561,-5.17467
12562,-5.17614
12563,-5.17761
12564,-5.17908
12565,-5.18055
12566,-5.18202
12567,-5.18349
12568,-5.18496
12569,-5.18643
12570,-5.18790
12571,-5.18937
12572,-5.19084
12573,-5.19231
12574,-5.19378
12575,-5.19525
12576,-5.19672
12577,-5.19819
12578,-5.19966
12579,-5.20113
12580,-5.20260
12581,-5.20407
12582,-5.20554
12583,-5.20701
12584,-5.20848
12585,-5.20995
12586,-5.21142
12587,-5.21289
12588,-5.21436
12589,-5.21583
12590,-5.21730
12591,-5.21877
12592,-5.22024
12593,-5.22171
12594,-5.22318
12595,-5.22465
12596,-5.22612
12597,-5.22759
12598,-5.22906
12599,-5.23053
12600,-5.23200
12601,-5.23347
12602,-5.23494
12603,-5.23641
12604,-5.23788
12605,-5.23935
12606,-5.24082
12607,-5.24229
12608,-5.24376
12609,-5.24523
12610,-5.24670
12611,-5.24817
12612,-5.24964
12613,-5.25111
12614,-5.25258
12615,-5.25405
12616,-5.25552
12617,-5.25699
12618,-5.25846
12619,-5.25993
12620,-5.26140
12621,-5.26287
12622,-5.26434
12623,-5.26581
12624,-5.26728
12625,-5.26875
12626,-5.27022
12627,-5.27169
12628,-5.27316
12629,-5.27463
12630,-5.27610
12631,-5.27757
12632,-5.27904
12633,-5.28051
12634,-5.28198
12635,-5.28345
12636,-5.28492
12637,-5.28639
12638,-5.28786
12639,-5.28933
12640,-5.29080
12641,-5.29227
12642,-5.29374
12643,-5.29521
12644,-5.29668
12645,-5.29815
12646,-5.29962
12647,-5.30109
12648,-5.30256
12649,-5.30403
12650,-5.30550
12651,-5.30697
12652,-5.30844
12653,-5.30991
12654,-5.31138
12655,-5.31285
12656,-5.31432
12657,-5.31579
12658,-5.31726
12659,-5.31873
12660,-5.32020
12661,-5.32167
12662,-5.32314
12663,-5.32461
12664,-5.32608
12665,-5.32755
12666,-5.32902
12667,-5.33049
12668,-5.33196
12669,-5.33343
12670,-5.33490
12671,-5.33637
12672,-5.33784
12673,-5.33931
12674,-5.34078
12675,-5.34225
12676,-5.34372
12677,-5.34519
12678,-5.34666
12679,-5.34813
12680,-5.34960
12681,-5.35107
12682,-5.35254
12683,-5.35401
12684,-5.35548
12685,-5.35695
12686,-5.35842
12687,-5.35989
12688,-5.36136
12689,-5.36283
12690,-5.36430
12691,-5.36577
12692,-5.36724
12693,-5.36871
12694,-5.37018
12695,-5.37165
12696,-5.37312
12697,-5.37459
12698,-5.37606
12699,-5.37753
12700,-5.37900
12701,-5.38047
12702,-5.38194
12703,-5.38341
12704,-5.38488
12705,-5.38635
12706,-5.38782
12707,-5.38929
12708,-5.39076
12709,-5.39223
12710,-5.39370
12711,-5.39517
12712,-5.39664
12713,-5.39811
12714,-5.39958
12715,-5.40105
12716,-5.40252
12717,-5.40399
12718,-5.40546
12719,-5.40693
12720,-5.40840
12721,-5.40987
12722,-5.41134
12723,-5.41281
12724,-5.41428
12725,-5.41575
12726,-5.41722
12727,-5.41869
12728,-5.42016
12729,-5.42163
12730,-5.42310
12731,-5.42457
12732,-5.42604
12733,-5.42751
12734,-5.42898
12735,-5.43045
12736,-5.43192
12737,-5.43339
12738,-5.43486
12739,-5.43633
12740,-5.43780
12741,-5.43927
12742,-5.44074
12743,-5.44221
12744,-5.44368
12745,-5.44515
12746,-5.44662
12747,-5.44809
12748,-5.44956
12749,-5.45103
12750,-5.45250
12751,-5.45397
12752,-5.45544
12753,-5.45691
12754,-5.45838
12755,-5.45985
12756,-5.46132
12757,-5.46279
12758,-5.46426
12759,-5.46573
12760,-5.46720
12761,-5.46867
12762,-5.47014
12763,-5.47161
12764,-5.47308
12765,-5.47455
12766,-5.47602
12767,-5.47749
12768,-5.47896
12769,-5.48043
12770,-5.48190
12771,-5.48337
12772,-5.48484
12773,-5.48631
12774,-5.48778
12775,-5.48925
12776,-5.49072
12777,-5.49219
12778,-5.49366
12779,-5.49513
12780,-5.49660
12781,-5.49807
12782,-5.49954
12783,-5.50101
12784,-5.50248
12785,-5.50395
12786,-5.50542
12787,-5.50689
12788,-5.50836
12789,-5.50983
12790,-5.51130
12791,-5.51277
12792,-5.51424
12793,-5.51571
12794,-5.51718
12795,-5.51865
12796,-5.52012
12797,-5.52159
12798,-5.52306
12799,-5.52453
12800,-5.52600
12801,-5.52747
12802,-5.52894
12803,-5.53041
12804,-5.53188
12805,-5.53335
12806,-5.53482
12807,-5.53629
12808,-5.53776
12809,-5.53923
12810,-5.54070
12811,-5.54217
12812,-5.54364
12813,-5.54511
12814,-5.54658
12815,-5.54805
12816,-5.54952
12817,-5.55099
12818,-5.55246
12819,-5.55393
12820,-5.55540
12821,-5.55687
12822,-5.55834
12823,-5.55981
12824,-5.56128
12825,-5.56275
12826,-5.56422
12827,-5.56569
12828,-5.56716
12829,-5.56863
12830,-5.57010
12831,-5.57157
12832,-5.57304
12833,-5.57451
12834,-5.57598
12835,-5.57745
12836,-5.57892
12837,-5.58039
12838,-5.58186
12839,-5.58333
12840,-5.58480
12841,-5.58627
12842,-5.58774
12843,-5.58921
12844,-5.59068
12845,-5.59215
12846,-5.59362
12847,-5.59509
12848,-5.59656
12849,-5.59803
12850,-5.59950
12851,-5.60097
12852,-5.60244
12853,-5.60391
12854,-5.60538
12855,-5.60685
12856,-5.60832
12857,-5.60979
12858,-5.61126
12859,-5.61273
12860,-5.61420
12861,-5.61567
12862,-5.61714
12863,-5.61861
12864,-5.62008
12865,-5.62155
12866,-5.62302
12867,-5.62449
12868,-5.62596
12869,-5.62743
12870,-5.62890
12871,-5.63037
12872,-5.63184
12873,-5.63331
12874,-5.63478
12875,-5.63625
12876,-5.63772
12877,-5.63919
12878,-5.64066
12879,-5.64213
12880,-5.64360
12881,-5.64507
12882,-5.64654
12883,-5.64801
12884,-5.64948
12885,-5.65095
12886,-5.65242
12887,-5.65389
12888,-5.65536
12889,-5.65683
12890,-5.65830
12891,-5.65977
12892,-5.66124
12893,-5.66271
12894,-5.66418
12895,-5.66565
12896,-5.66712
12897,-5.66859
12898,-5.67006
12899,-5.67153
12900,-5.67300
12901,-5.67447
12902,-5.67594
12903,-5.67741
12904,-5.67888
12905,-5.68035
12906,-5.68182
12907,-5.68329
12908,-5.68476
12909,-5.68623
12910,-5.68770
12911,-5.68917
12912,-5.69064
12913,-5.69211
12914,-5.69358
12915,-5.69505
12916,-5.69652
12917,-5.69799
12918,-5.69946
12919,-5.70093
12920,-5.70240
12921,-5.70387
12922,-5.70534
12923,-5.70681
12924,-5.70828
12925,-5.70975
12926,-5.71122
12927,-5.71269
12928,-5.71416
12929,-5.71563
12930,-5.71710
12931,-5.71857
12932,-5.72004
12933,-5.72151
12934,-5.72298
12935,-5.72445
12936,-5.72592
12937,-5.72739
12938,-5.72886
12939,-5.73033
12940,-5.73180
12941,-5.73327
12942,-5.73474
12943,-5.73621
12944,-5.73768
12945,-5.73915
12946,-5.74062
12947,-5.74209
12948,-5.74356
12949,-5.74503
12950,-5.74650
12951,-5.74797
12952,-5.74944
12953,-5.75091
12954,-5.75238
12955,-5.75385
12956,-5.75532
12957,-5.75679
12958,-5.75826
12959,-5.75973
12960,-5.76120
12961,-5.76267
12962,-5.76414
12963,-5.76561
12964,-5.76708
12965,-5.76855
12966,-5.77002
12967,-5.77149
12968,-5.77296
12969,-5.77443
12970,-5.77590
12971,-5.77737
12972,-5.77884
12973,-5.78031
12974,-5.78178
12975,-5.78325
12976,-5.78472
12977,-5.78619
12978,-5.78766
12979,-5.78913
12980,-5.79060
12981,-5.79207
12982,-5.79354
12983,-5.79501
12984,-5.79648
12985,-5.79795
12986,-5.79942
12987,-5.80089
12988,-5.80236
12989,-5.80383
12990,-5.80530
12991,-5.80677
12992,-5.80824
12993,-5.80971
12994,-5.81118
12995,-5.81265
12996,-5.81412
12997,-5.81559
12998,-5.81706
12999,-5.81853
13000,-5.82000
13001,-5.82147
13002,-5.82294
13003,-5.82441
13004,-5.82588
13005,-5.82735
13006,-5.82882
13007,-5.83029
13008,-5.83176
13009,-5.83323
13010,-5.83470
13011,-5.83617
13012,-5.83764
13013,-5.83911
13014,-5.84058
13015,-5.84205
13016,-5.84352
13017,-5.84499
13018,-5.84646
