Frequency (Hz),dB (Relative)
13248,-5.64328
13249,-5.64289
13250,-5.64250
13251,-5.64211
13252,-5.64172
13253,-5.64133
13254,-5.64094
13255,-5.64055
13256,-5.64016
13257,-5.63977
13258,-5.63938
13259,-5.63899
13260,-5.63860
13261,-5.63821
13262,-5.63782
13263,-5.63743
13264,-5.63704
13265,-5.63665
13266,-5.63626
13267,-5.63587
13268,-5.63548
13269,-5.63509
13270,-5.63470
13271,-5.63431
13272,-5.63392
13273,-5.63353
13274,-5.63314
13275,-5.63275
13276,-5.63236
13277,-5.63197
13278,-5.63158
13279,-5.63119
13280,-5.63080
13281,-5.63041
13282,-5.63002
13283,-5.62963
13284,-5.62924
13285,-5.62885
13286,-5.62846
13287,-5.62807
13288,-5.62768
13289,-5.62729
13290,-5.62690
13291,-5.62651
13292,-5.62612
13293,-5.62573
13294,-5.62534
13295,-5.62495
13296,-5.62456
13297,-5.62417
13298,-5.62378
13299,-5.62339
13300,-5.62300
13301,-5.62261
13302,-5.62222
13303,-5.62183
13304,-5.62144
13305,-5.62105
13306,-5.62066
13307,-5.62027
13308,-5.61988
13309,-5.61949
13310,-5.61910
13311,-5.61871
13312,-5.61832
13313,-5.61793
13314,-5.61754
13315,-5.61715
13316,-5.61676
13317,-5.61637
13318,-5.61598
13319,-5.61559
13320,-5.61520
13321,-5.61481
13322,-5.61442
13323,-5.61403
13324,-5.61364
13325,-5.61325
13326,-5.61286
13327,-5.61247
13328,-5.61208
13329,-5.61169
13330,-5.61130
13331,-5.61091
13332,-5.61052
13333,-5.61013
13334,-5.60974
13335,-5.60935
13336,-5.60896
13337,-5.60857
13338,-5.60818
13339,-5.60779
13340,-5.60740
13341,-5.60701
13342,-5.60662
13343,-5.60623
13344,-5.60584
13345,-5.60545
13346,-5.60506
13347,-5.60467
13348,-5.60428
13349,-5.60389
13350,-5.60350
13351,-5.60311
13352,-5.60272
13353,-5.60233
13354,-5.60194
13355,-5.60155
13356,-5.60116
13357,-5.60077
13358,-5.60038
13359,-5.59999
13360,-5.59960
13361,-5.59921
13362,-5.59882
13363,-5.59843
13364,-5.59804
13365,-5.59765
13366,-5.59726
13367,-5.59687
13368,-5.59648
13369,-5.59609
13370,-5.59570
13371,-5.59531
13372,-5.59492
13373,-5.59453
13374,-5.59414
13375,-5.59375
13376,-5.59336
13377,-5.59297
13378,-5.59258
13379,-5.59219
13380,-5.59180
13381,-5.59141
13382,-5.59102
13383,-5.59063
13384,-5.59024
13385,-5.58985
13386,-5.58946
13387,-5.58907
13388,-5.58868
13389,-5.58829
13390,-5.58790
13391,-5.58751
13392,-5.58712
13393,-5.58673
13394,-5.58634
13395,-5.58595
13396,-5.58556
13397,-5.58517
13398,-5.58478
13399,-5.58439
13400,-5.58400
13401,-5.58361
13402,-5.58322
13403,-5.58283
13404,-5.58244
13405,-5.58205
13406,-5.58166
13407,-5.58127
13408,-5.58088
13409,-5.58049
13410,-5.58010
13411,-5.57971
13412,-5.57932
13413,-5.57893
13414,-5.57854
13415,-5.57815
13416,-5.57776
13417,-5.57737
13418,-5.57698
13419,-5.57659
13420,-5.57620
13421,-5.57581
13422,-5.57542
13423,-5.57503
13424,-5.57464
13425,-5.57425
13426,-5.57386
13427,-5.57347
13428,-5.57308
13429,-5.57269
13430,-5.57230
13431,-5.57191
13432,-5.57152
13433,-5.57113
13434,-5.57074
13435,-5.57035
13436,-5.56996
13437,-5.56957
13438,-5.56918
13439,-5.56879
13440,-5.56840
13441,-5.56801
13442,-5.56762
13443,-5.56723
13444,-5.56684
13445,-5.56645
13446,-5.56606
13447,-5.56567
13448,-5.56528
13449,-5.56489
13450,-5.56450
13451,-5.56411
13452,-5.56372
13453,-5.56333
13454,-5.56294
13455,-5.56255
13456,-5.56216
13457,-5.56177
13458,-5.56138
13459,-5.56099
13460,-5.56060
13461,-5.56021
13462,-5.55982
13463,-5.55943
13464,-5.55904
13465,-5.55865
13466,-5.55826
13467,-5.55787
13468,-5.55748
13469,-5.55709
13470,-5.55670
13471,-5.55631
13472,-5.55592
13473,-5.55553
13474,-5.55514
13475,-5.55475
13476,-5.55436
13477,-5.55397
13478,-5.55358
13479,-5.55319
13480,-5.55280
13481,-5.55241
13482,-5.55202
13483,-5.55163
13484,-5.55124
13485,-5.55085
13486,-5.55046
13487,-5.55007
13488,-5.54968
13489,-5.54929
13490,-5.54890
13491,-5.54851
13492,-5.54812
13493,-5.54773
13494,-5.54734
13495,-5.54695
13496,-5.54656
13497,-5.54617
13498,-5.54578
13499,-5.54539
13500,-5.54500
13501,-5.54461
13502,-5.54422
13503,-5.54383
13504,-5.54344
13505,-5.54305
13506,-5.54266
13507,-5.54227
13508,-5.54188
13509,-5.54149
13510,-5.54110
13511,-5.54071
13512,-5.54032
13513,-5.53993
13514,-5.53954
13515,-5.53915
13516,-5.53876
13517,-5.53837
13518,-5.53798
13519,-5.53759
13520,-5.53720
13521,-5.53681
13522,-5.53642
13523,-5.53603
13524,-5.53564
13525,-5.53525
13526,-5.53486
13527,-5.53447
13528,-5.53408
13529,-5.53369
13530,-5.53330
13531,-5.53291
13532,-5.53252
13533,-5.53213
13534,-5.53174
13535,-5.53135
13536,-5.53096
13537,-5.53057
13538,-5.53018
13539,-5.52979
13540,-5.52940
13541,-5.52901
13542,-5.52862
13543,-5.52823
13544,-5.52784
13545,-5.52745
13546,-5.52706
13547,-5.52667
13548,-5.52628
13549,-5.52589
13550,-5.52550
13551,-5.52511
13552,-5.52472
13553,-5.52433
13554,-5.52394
13555,-5.52355
13556,-5.52316
13557,-5.52277
13558,-5.52238
13559,-5.52199
13560,-5.52160
13561,-5.52121
13562,-5.52082
13563,-5.52043
13564,-5.52004
13565,-5.51965
13566,-5.51926
13567,-5.51887
13568,-5.51848
13569,-5.51809
13570,-5.51770
13571,-5.51731
13572,-5.51692
13573,-5.51653
13574,-5.51614
13575,-5.51575
13576,-5.51536
13577,-5.51497
13578,-5.51458
13579,-5.51419
13580,-5.51380
13581,-5.51341
13582,-5.51302
13583,-5.51263
13584,-5.51224
13585,-5.51185
13586,-5.51146
13587,-5.51107
13588,-5.51068
13589,-5.51029
13590,-5.50990
13591,-5.50951
13592,-5.50912
13593,-5.50873
13594,-5.50834
13595,-5.50795
13596,-5.50756
13597,-5.50717
13598,-5.50678
13599,-5.50639
13600,-5.50600
13601,-5.50561
13602,-5.50522
13603,-5.50483
13604,-5.50444
13605,-5.50405
13606,-5.50366
13607,-5.50327
13608,-5.50288
13609,-5.50249
13610,-5.50210
13611,-5.50171
13612,-5.50132
13613,-5.50093
13614,-5.50054
13615,-5.50015
13616,-5.49976
13617,-5.49937
13618,-5.49898
13619,-5.49859
13620,-5.49820
13621,-5.49781
13622,-5.49742
13623,-5.49703
13624,-5.49664
13625,-5.49625
13626,-5.49586
13627,-5.49547
13628,-5.49508
13629,-5.49469
13630,-5.49430
13631,-5.49391
13632,-5.49352
13633,-5.49313
13634,-5.49274
13635,-5.49235
13636,-5.49196
13637,-5.49157
13638,-5.49118
13639,-5.49079
13640,-5.49040
13641,-5.49001
13642,-5.48962
13643,-5.48923
13644,-5.48884
13645,-5.48845
13646,-5.48806
13647,-5.48767
13648,-5.48728
13649,-5.48689
13650,-5.48650
13651,-5.48611
13652,-5.48572
13653,-5.48533
13654,-5.48494
13655,-5.48455
13656,-5.48416
13657,-5.48377
13658,-5.48338
13659,-5.48299
13660,-5.48260
13661,-5.48221
13662,-5.48182
13663,-5.48143
13664,-5.48104
13665,-5.48065
13666,-5.48026
13667,-5.47987
13668,-5.47948
13669,-5.47909
13670,-5.47870
13671,-5.47831
13672,-5.47792
13673,-5.47753
13674,-5.47714
13675,-5.47675
13676,-5.47636
13677,-5.47597
13678,-5.47558
13679,-5.47519
13680,-5.47480
13681,-5.47441
13682,-5.47402
13683,-5.47363
13684,-5.47324
13685,-5.47285
13686,-5.47246
13687,-5.47207
13688,-5.47168
13689,-5.47129
13690,-5.47090
13691,-5.47051
13692,-5.47012
13693,-5.46973
13694,-5.46934
13695,-5.46895
13696,-5.46856
13697,-5.46817
13698,-5.46778
13699,-5.46739
13700,-5.46700
13701,-5.46661
13702,-5.46622
13703,-5.46583
13704,-5.46544
13705,-5.46505
13706,-5.46466
13707,-5.46427
13708,-5.46388
13709,-5.46349
13710,-5.46310
13711,-5.46271
13712,-5.46232
13713,-5.46193
13714,-5.46154
13715,-5.46115
13716,-5.46076
13717,-5.46037
13718,-5.45998
13719,-5.45959
13720,-5.45920
13721,-5.45881
13722,-5.45842
13723,-5.45803
13724,-5.45764
13725,-5.45725
13726,-5.45686
13727,-5.45647
13728,-5.45608
13729,-5.45569
13730,-5.45530
13731,-5.45491
13732,-5.45452
13733,-5.45413
13734,-5.45374
13735,-5.45335
13736,-5.45296
13737,-5.45257
13738,-5.45218
13739,-5.45179
13740,-5.45140
13741,-5.45101
13742,-5.45062
13743,-5.45023
13744,-5.44984
13745,-5.44945
13746,-5.44906
13747,-5.44867
13748,-5.44828
13749,-5.44789
13750,-5.44750
13751,-5.44711
13752,-5.44672
13753,-5.44633
13754,-5.44594
13755,-5.44555
13756,-5.44516
13757,-5.44477
13758,-5.44438
13759,-5.44399
13760,-5.44360
13761,-5.44321
13762,-5.44282
13763,-5.44243
13764,-5.44204
13765,-5.44165
13766,-5.44126
13767,-5.44087
13768,-5.44048
13769,-5.44009
13770,-5.43970
13771,-5.43931
13772,-5.43892
13773,-5.43853
13774,-5.43814
13775,-5.43775
13776,-5.43736
13777,-5.43697
13778,-5.43658
13779,-5.43619
13780,-5.43580
13781,-5.43541
13782,-5.43502
13783,-5.43463
13784,-5.43424
13785,-5.43385
13786,-5.43346
13787,-5.43307
13788,-5.43268
13789,-5.43229
13790,-5.43190
13791,-5.43151
13792,-5.43112
13793,-5.43073
13794,-5.43034
13795,-5.42995
13796,-5.42956
13797,-5.42917
13798,-5.42878
13799,-5.42839
13800,-5.42800
13801,-5.42761
13802,-5.42722
13803,-5.42683
13804,-5.42644
13805,-5.42605
13806,-5.42566
13807,-5.42527
13808,-5.42488
13809,-5.42449
13810,-5.42410
13811,-5.42371
13812,-5.42332
13813,-5.42293
13814,-5.42254
13815,-5.42215
13816,-5.42176
13817,-5.42137
13818,-5.42098
13819,-5.42059
13820,-5.42020
13821,-5.41981
13822,-5.41942
13823,-5.41903
13824,-5.41864
13825,-5.41825
13826,-5.41786
13827,-5.41747
13828,-5.41708
13829,-5.41669
13830,-5.41630
13831,-5.41591
13832,-5.41552
13833,-5.41513
13834,-5.41474
13835,-5.41435
13836,-5.41396
13837,-5.41357
13838,-5.41318
13839,-5.41279
13840,-5.41240
13841,-5.41201
13842,-5.41162
13843,-5.41123
13844,-5.41084
13845,-5.41045
13846,-5.41006
13847,-5.40967
13848,-5.40928
13849,-5.40889
13850,-5.40850
13851,-5.40811
13852,-5.40772
13853,-5.40733
13854,-5.40694
13855,-5.40655
13856,-5.40616
13857,-5.40577
13858,-5.40538
13859,-5.40499
13860,-5.40460
13861,-5.40421
13862,-5.40382
13863,-5.40343
13864,-5.40304
13865,-5.40265
13866,-5.40226
13867,-5.40187
13868,-5.40148
13869,-5.40109
13870,-5.40070
13871,-5.40031
13872,-5.39992
13873,-5.39953
13874,-5.39914
13875,-5.39875
13876,-5.39836
13877,-5.39797
13878,-5.39758
13879,-5.39719
13880,-5.39680
13881,-5.39641
13882,-5.39602
13883,-5.39563
13884,-5.39524
13885,-5.39485
13886,-5.39446
13887,-5.39407
13888,-5.39368
13889,-5.39329
13890,-5.39290
13891,-5.39251
13892,-5.39212
13893,-5.39173
13894,-5.39134
13895,-5.39095
13896,-5.39056
13897,-5.39017
13898,-5.38978
13899,-5.38939
13900,-5.38900
13901,-5.38861
13902,-5.38822
13903,-5.38783
13904,-5.38744
13905,-5.38705
13906,-5.38666
13907,-5.38627
13908,-5.38588
13909,-5.38549
13910,-5.38510
13911,-5.38471
13912,-5.38432
13913,-5.38393
13914,-5.38354
13915,-5.38315
13916,-5.38276
13917,-5.38237
13918,-5.38198
13919,-5.38159
13920,-5.38120
13921,-5.38081
13922,-5.38042
13923,-5.38003
13924,-5.37964
13925,-5.37925
13926,-5.37886
13927,-5.37847
13928,-5.37808
13929,-5.37769
13930,-5.37730
13931,-5.37691
13932,-5.37652
13933,-5.37613
13934,-5.37574
13935,-5.37535
13936,-5.37496
13937,-5.37457
13938,-5.37418
13939,-5.37379
13940,-5.37340
13941,-5.37301
13942,-5.37262
13943,-5.37223
13944,-5.37184
13945,-5.37145
13946,-5.37106
13947,-5.37067
13948,-5.37028
13949,-5.36989
13950,-5.36950
13951,-5.36911
13952,-5.36872
13953,-5.36833
13954,-5.36794
13955,-5.36755
13956,-5.36716
13957,-5.36677
13958,-5.36638
13959,-5.36599
13960,-5.36560
13961,-5.36521
13962,-5.36482
13963,-5.36443
13964,-5.36404
13965,-5.36365
13966,-5.36326
13967,-5.36287
13968,-5.36248
13969,-5.36209
13970,-5.36170
13971,-5.36131
13972,-5.36092
13973,-5.36053
13974,-5.36014
13975,-5.35975
13976,-5.35936
13977,-5.35897
13978,-5.35858
13979,-5.35819
13980,-5.35780
13981,-5.35741
13982,-5.35702
13983,-5.35663
13984,-5.35624
13985,-5.35585
13986,-5.35546
13987,-5.35507
13988,-5.35468
13989,-5.35429
13990,-5.35390
13991,-5.35351
13992,-5.35312
13993,-5.35273
13994,-5.35234
13995,-5.35195
13996,-5.35156
13997,-5.35117
13998,-5.35078
13999,-5.35039
14000,-5.35000
14001,-5.34938
14002,-5.34876
14003,-5.34814
14004,-5.34752
14005,-5.34690
14006,-5.34628
14007,-5.34566
14008,-5.34504
14009,-5.34442
14010,-5.34380
14011,-5.34318
14012,-5.34256
14013,-5.34194
14014,-5.34132
14015,-5.34070
14016,-5.34008
14017,-5.33946
14018,-5.33884
14019,-5.33822
14020,-5.33760
14021,-5.33698
14022,-5.33636
14023,-5.33574
14024,-5.33512
14025,-5.33450
14026,-5.33388
14027,-5.33326
14028,-5.33264
14029,-5.33202
14030,-5.33140
14031,-5.33078
14032,-5.33016
14033,-5.32954
14034,-5.32892
14035,-5.32830
14036,-5.32768
14037,-5.32706
14038,-5.32644
14039,-5.32582
14040,-5.32520
14041,-5.32458
14042,-5.32396
14043,-5.32334
14044,-5.32272
14045,-5.32210
14046,-5.32148
14047,-5.32086
14048,-5.32024
14049,-5.31962
14050,-5.31900
14051,-5.31838
14052,-5.31776
14053,-5.31714
14054,-5.31652
14055,-5.31590
14056,-5.31528
14057,-5.31466
14058,-5.31404
14059,-5.31342
14060,-5.31280
14061,-5.31218
14062,-5.31156
14063,-5.31094
14064,-5.31032
14065,-5.30970
14066,-5.30908
14067,-5.30846
14068,-5.30784
14069,-5.30722
14070,-5.30660
14071,-5.30598
14072,-5.30536
14073,-5.30474
14074,-5.30412
14075,-5.30350
14076,-5.30288
14077,-5.30226
14078,-5.30164
14079,-5.30102
14080,-5.30040
14081,-5.29978
14082,-5.29916
14083,-5.29854
14084,-5.29792
14085,-5.29730
14086,-5.29668
14087,-5.29606
14088,-5.29544
14089,-5.29482
14090,-5.29420
14091,-5.29358
14092,-5.29296
14093,-5.29234
14094,-5.29172
14095,-5.29110
14096,-5.29048
14097,-5.28986
14098,-5.28924
14099,-5.28862
14100,-5.28800
14101,-5.28738
14102,-5.28676
14103,-5.28614
14104,-5.28552
14105,-5.28490
14106,-5.28428
14107,-5.28366
14108,-5.28304
14109,-5.28242
14110,-5.28180
14111,-5.28118
14112,-5.28056
14113,-5.27994
14114,-5.27932
14115,-5.27870
14116,-5.27808
14117,-5.27746
14118,-5.27684
14119,-5.27622
14120,-5.27560
14121,-5.27498
14122,-5.27436
14123,-5.27374
14124,-5.27312
14125,-5.27250
14126,-5.27188
14127,-5.27126
14128,-5.27064
14129,-5.27002
14130,-5.26940
14131,-5.26878
14132,-5.26816
14133,-5.26754
14134,-5.26692
14135,-5.26630
14136,-5.26568
14137,-5.26506
14138,-5.26444
14139,-5.26382
14140,-5.26320
14141,-5.26258
14142,-5.26196
14143,-5.26134
14144,-5.26072
14145,-5.26010
14146,-5.25948
14147,-5.25886
14148,-5.25824
14149,-5.25762
14150,-5.25700
14151,-5.25638
14152,-5.25576
14153,-5.25514
14154,-5.25452
14155,-5.25390
14156,-5.25328
14157,-5.25266
14158,-5.25204
14159,-5.25142
14160,-5.25080
14161,-5.25018
14162,-5.24956
14163,-5.24894
14164,-5.24832
14165,-5.24770
14166,-5.24708
14167,-5.24646
14168,-5.24584
14169,-5.24522
14170,-5.24460
14171,-5.24398
14172,-5.24336
14173,-5.24274
14174,-5.24212
14175,-5.24150
14176,-5.24088
14177,-5.24026
14178,-5.23964
14179,-5.23902
14180,-5.23840
14181,-5.23778
14182,-5.23716
14183,-5.23654
14184,-5.23592
14185,-5.23530
14186,-5.23468
14187,-5.23406
14188,-5.23344
14189,-5.23282
14190,-5.23220
14191,-5.23158
14192,-5.23096
14193,-5.23034
14194,-5.22972
14195,-5.22910
14196,-5.22848
14197,-5.22786
14198,-5.22724
14199,-5.22662
14200,-5.22600
14201,-5.22538
14202,-5.22476
14203,-5.22414
14204,-5.22352
14205,-5.22290
14206,-5.22228
14207,-5.22166
14208,-5.22104
14209,-5.22042
14210,-5.21980
14211,-5.21918
14212,-5.21856
14213,-5.21794
14214,-5.21732
14215,-5.21670
14216,-5.21608
14217,-5.21546
14218,-5.21484
14219,-5.21422
14220,-5.21360
14221,-5.21298
14222,-5.21236
14223,-5.21174
14224,-5.21112
14225,-5.21050
14226,-5.20988
14227,-5.20926
14228,-5.20864
14229,-5.20802
14230,-5.20740
14231,-5.20678
14232,-5.20616
14233,-5.20554
14234,-5.20492
14235,-5.20430
14236,-5.20368
14237,-5.20306
14238,-5.20244
14239,-5.20182
14240,-5.20120
14241,-5.20058
14242,-5.19996
14243,-5.19934
14244,-5.19872
14245,-5.19810
14246,-5.19748
14247,-5.19686
14248,-5.19624
14249,-5.19562
14250,-5.19500
14251,-5.19438
14252,-5.19376
14253,-5.19314
14254,-5.19252
14255,-5.19190
14256,-5.19128
14257,-5.19066
14258,-5.19004
14259,-5.18942
14260,-5.18880
14261,-5.18818
14262,-5.18756
14263,-5.18694
14264,-5.18632
14265,-5.18570
14266,-5.18508
14267,-5.18446
14268,-5.18384
14269,-5.18322
14270,-5.18260
14271,-5.18198
14272,-5.18136
14273,-5.18074
14274,-5.18012
14275,-5.17950
14276,-5.17888
14277,-5.17826
14278,-5.17764
14279,-5.17702
14280,-5.17640
14281,-5.17578
14282,-5.17516
14283,-5.17454
14284,-5.17392
14285,-5.17330
14286,-5.17268
14287,-5.17206
14288,-5.17144
14289,-5.17082
14290,-5.17020
14291,-5.16958
14292,-5.16896
14293,-5.16834
14294,-5.16772
14295,-5.16710
14296,-5.16648
14297,-5.16586
14298,-5.16524
14299,-5.16462
14300,-5.16400
14301,-5.16338
14302,-5.16276
14303,-5.16214
14304,-5.16152
14305,-5.16090
14306,-5.16028
14307,-5.15966
14308,-5.15904
14309,-5.15842
14310,-5.15780
14311,-5.15718
14312,-5.15656
14313,-5.15594
14314,-5.15532
14315,-5.15470
14316,-5.15408
14317,-5.15346
14318,-5.15284
14319,-5.15222
14320,-5.15160
14321,-5.15098
14322,-5.15036
14323,-5.14974
14324,-5.14912
14325,-5.14850
14326,-5.14788
14327,-5.14726
14328,-5.14664
14329,-5.14602
14330,-5.14540
14331,-5.14478
14332,-5.14416
14333,-5.14354
14334,-5.14292
14335,-5.14230
14336,-5.14168
14337,-5.14106
14338,-5.14044
14339,-5.13982
14340,-5.13920
14341,-5.13858
14342,-5.13796
14343,-5.13734
14344,-5.13672
14345,-5.13610
14346,-5.13548
14347,-5.13486
14348,-5.13424
14349,-5.13362
14350,-5.13300
14351,-5.13238
14352,-5.13176
14353,-5.13114
14354,-5.13052
14355,-5.12990
14356,-5.12928
14357,-5.12866
14358,-5.12804
14359,-5.12742
14360,-5.12680
14361,-5.12618
14362,-5.12556
14363,-5.12494
14364,-5.12432
14365,-5.12370
14366,-5.12308
14367,-5.12246
14368,-5.12184
14369,-5.12122
14370,-5.12060
14371,-5.11998
14372,-5.11936
14373,-5.11874
14374,-5.11812
14375,-5.11750
14376,-5.11688
14377,-5.11626
14378,-5.11564
14379,-5.11502
14380,-5.11440
14381,-5.11378
14382,-5.11316
14383,-5.11254
14384,-5.11192
14385,-5.11130
14386,-5.11068
14387,-5.11006
14388,-5.10944
14389,-5.10882
14390,-5.10820
14391,-5.10758
14392,-5.10696
14393,-5.10634
14394,-5.10572
14395,-5.10510
14396,-5.10448
14397,-5.10386
14398,-5.10324
14399,-5.10262
14400,-5.10200
14401,-5.10138
14402,-5.10076
14403,-5.10014
14404,-5.09952
14405,-5.09890
14406,-5.09828
14407,-5.09766
14408,-5.09704
14409,-5.09642
14410,-5.09580
14411,-5.09518
14412,-5.09456
14413,-5.09394
14414,-5.09332
14415,-5.09270
14416,-5.09208
14417,-5.09146
14418,-5.09084
14419,-5.09022
14420,-5.08960
14421,-5.08898
14422,-5.08836
14423,-5.08774
14424,-5.08712
14425,-5.08650
14426,-5.08588
14427,-5.08526
14428,-5.08464
14429,-5.08402
14430,-5.08340
14431,-5.08278
14432,-5.08216
14433,-5.08154
14434,-5.08092
14435,-5.08030
14436,-5.07968
14437,-5.07906
14438,-5.07844
14439,-5.07782
14440,-5.07720
14441,-5.07658
14442,-5.07596
14443,-5.07534
14444,-5.07472
14445,-5.07410
14446,-5.07348
14447,-5.07286
14448,-5.07224
14449,-5.07162
14450,-5.07100
14451,-5.07038
14452,-5.06976
14453,-5.06914
14454,-5.06852
14455,-5.06790
14456,-5.06728
14457,-5.06666
14458,-5.06604
14459,-5.06542
14460,-5.06480
14461,-5.06418
14462,-5.06356
14463,-5.06294
14464,-5.06232
14465,-5.06170
14466,-5.06108
14467,-5.06046
14468,-5.05984
14469,-5.05922
14470,-5.05860
14471,-5.05798
14472,-5.05736
14473,-5.05674
14474,-5.05612
14475,-5.05550
14476,-5.05488
14477,-5.05426
14478,-5.05364
14479,-5.05302
14480,-5.05240
14481,-5.05178
14482,-5.05116
14483,-5.05054
14484,-5.04992
14485,-5.04930
14486,-5.04868
14487,-5.04806
14488,-5.04744
14489,-5.04682
14490,-5.04620
14491,-5.04558
14492,-5.04496
14493,-5.04434
14494,-5.04372
14495,-5.04310
14496,-5.04248
14497,-5.04186
14498,-5.04124
14499,-5.04062
14500,-5.04000
14501,-5.03938
14502,-5.03876
14503,-5.03814
14504,-5.03752
14505,-5.03690
14506,-5.03628
14507,-5.03566
14508,-5.03504
14509,-5.03442
14510,-5.03380
14511,-5.03318
14512,-5.03256
14513,-5.03194
14514,-5.03132
14515,-5.03070
14516,-5.03008
14517,-5.02946
14518,-5.02884
14519,-5.02822
14520,-5.02760
14521,-5.02698
14522,-5.02636
14523,-5.02574
14524,-5.02512
14525,-5.02450
14526,-5.02388
14527,-5.02326
14528,-5.02264
14529,-5.02202
14530,-5.02140
14531,-5.02078
14532,-5.02016
14533,-5.01954
14534,-5.01892
14535,-5.01830
14536,-5.01768
14537,-5.01706
14538,-5.01644
14539,-5.01582
14540,-5.01520
14541,-5.01458
14542,-5.01396
14543,-5.01334
14544,-5.01272
14545,-5.01210
14546,-5.01148
14547,-5.01086
14548,-5.01024
14549,-5.00962
14550,-5.00900
14551,-5.00838
14552,-5.00776
14553,-5.00714
14554,-5.00652
14555,-5.00590
14556,-5.00528
14557,-5.00466
14558,-5.00404
14559,-5.00342
14560,-5.00280
14561,-5.00218
14562,-5.00156
14563,-5.00094
14564,-5.00032
14565,-4.99970
14566,-4.99908
14567,-4.99846
14568,-4.99784
14569,-4.99722
14570,-4.99660
14571,-4.99598
14572,-4.99536
14573,-4.99474
14574,-4.99412
14575,-4.99350
14576,-4.99288
14577,-4.99226
14578,-4.99164
14579,-4.99102
14580,-4.99040
14581,-4.98978
14582,-4.98916
14583,-4.98854
14584,-4.98792
14585,-4.98730
14586,-4.98668
14587,-4.98606
14588,-4.98544
14589,-4.98482
14590,-4.98420
14591,-4.98358
14592,-4.98296
14593,-4.98234
14594,-4.98172
14595,-4.98110
14596,-4.98048
14597,-4.97986
14598,-4.97924
14599,-4.97862
14600,-4.97800
14601,-4.97738
14602,-4.97676
14603,-4.97614
14604,-4.97552
14605,-4.97490
14606,-4.97428
14607,-4.97366
14608,-4.97304
14609,-4.97242
14610,-4.97180
14611,-4.97118
14612,-4.97056
14613,-4.96994
14614,-4.96932
14615,-4.96870
14616,-4.96808
14617,-4.96746
14618,-4.96684
14619,-4.96622
14620,-4.96560
14621,-4.96498
14622,-4.96436
14623,-4.96374
14624,-4.96312
14625,-4.96250
14626,-4.96188
14627,-4.96126
14628,-4.96064
14629,-4.96002
14630,-4.95940
14631,-4.95878
14632,-4.95816
14633,-4.95754
14634,-4.95692
14635,-4.95630
14636,-4.95568
14637,-4.95506
14638,-4.95444
14639,-4.95382
14640,-4.95320
14641,-4.95258
14642,-4.95196
14643,-4.95134
14644,-4.95072
14645,-4.95010
14646,-4.94948
14647,-4.94886
14648,-4.94824
14649,-4.94762
14650,-4.94700
14651,-4.94638
14652,-4.94576
14653,-4.94514
14654,-4.94452
14655,-4.94390
14656,-4.94328
14657,-4.94266
14658,-4.94204
14659,-4.94142
14660,-4.94080
14661,-4.94018
14662,-4.93956
14663,-4.93894
14664,-4.93832
14665,-4.93770
14666,-4.93708
14667,-4.93646
14668,-4.93584
14669,-4.93522
14670,-4.93460
14671,-4.93398
14672,-4.93336
14673,-4.93274
14674,-4.93212
14675,-4.93150
14676,-4.93088
14677,-4.93026
14678,-4.92964
14679,-4.92902
14680,-4.92840
14681,-4.92778
14682,-4.92716
14683,-4.92654
14684,-4.92592
14685,-4.92530
14686,-4.92468
14687,-4.92406
14688,-4.92344
14689,-4.92282
14690,-4.92220
14691,-4.92158
14692,-4.92096
14693,-4.92034
14694,-4.91972
