Frequency (Hz),dB (Relative)
17220,-8.10310
17221,-8.10395
17222,-8.10481
17223,-8.10566
17224,-8.10652
17225,-8.10737
17226,-8.10823
17227,-8.10909
17228,-8.10994
17229,-8.11079
17230,-8.11165
17231,-8.11251
17232,-8.11336
17233,-8.11421
17234,-8.11507
17235,-8.11592
17236,-8.11678
17237,-8.11763
17238,-8.11849
17239,-8.11934
17240,-8.12020
17241,-8.12106
17242,-8.12191
17243,-8.12276
17244,-8.12362
17245,-8.12448
17246,-8.12533
17247,-8.12618
17248,-8.12704
17249,-8.12789
17250,-8.12875
17251,-8.12960
17252,-8.13046
17253,-8.13132
17254,-8.13217
17255,-8.13302
17256,-8.13388
17257,-8.13473
17258,-8.13559
17259,-8.13644
17260,-8.13730
17261,-8.13815
17262,-8.13901
17263,-8.13987
17264,-8.14072
17265,-8.14157
17266,-8.14243
17267,-8.14328
17268,-8.14414
17269,-8.14499
17270,-8.14585
17271,-8.14670
17272,-8.14756
17273,-8.14841
17274,-8.14927
17275,-8.15012
17276,-8.15098
17277,-8.15184
17278,-8.15269
17279,-8.15354
17280,-8.15440
17281,-8.15526
17282,-8.15611
17283,-8.15696
17284,-8.15782
17285,-8.15867
17286,-8.15953
17287,-8.16038
17288,-8.16124
17289,-8.16209
17290,-8.16295
17291,-8.16380
17292,-8.16466
17293,-8.16551
17294,-8.16637
17295,-8.16723
17296,-8.16808
17297,-8.16893
17298,-8.16979
17299,-8.17065
17300,-8.17150
17301,-8.17235
17302,-8.17321
17303,-8.17406
17304,-8.17492
17305,-8.17577
17306,-8.17663
17307,-8.17749
17308,-8.17834
17309,-8.17919
17310,-8.18005
17311,-8.18090
17312,-8.18176
17313,-8.18261
17314,-8.18347
17315,-8.18432
17316,-8.18518
17317,-8.18604
17318,-8.18689
17319,-8.18774
17320,-8.18860
17321,-8.18945
17322,-8.19031
17323,-8.19116
17324,-8.19202
17325,-8.19287
17326,-8.19373
17327,-8.19459
17328,-8.19544
17329,-8.19629
17330,-8.19715
17331,-8.19801
17332,-8.19886
17333,-8.19971
17334,-8.20057
17335,-8.20142
17336,-8.20228
17337,-8.20313
17338,-8.20399
17339,-8.20484
17340,-8.20570
17341,-8.20655
17342,-8.20741
17343,-8.20827
17344,-8.20912
17345,-8.20998
17346,-8.21083
17347,-8.21168
17348,-8.21254
17349,-8.21339
17350,-8.21425
17351,-8.21510
17352,-8.21596
17353,-8.21682
17354,-8.21767
17355,-8.21852
17356,-8.21938
17357,-8.22023
17358,-8.22109
17359,-8.22194
17360,-8.22280
17361,-8.22365
17362,-8.22451
17363,-8.22537
17364,-8.22622
17365,-8.22707
17366,-8.22793
17367,-8.22878
17368,-8.22964
17369,-8.23049
17370,-8.23135
17371,-8.23221
17372,-8.23306
17373,-8.23391
17374,-8.23477
17375,-8.23562
17376,-8.23648
17377,-8.23733
17378,-8.23819
17379,-8.23904
17380,-8.23990
17381,-8.24076
17382,-8.24161
17383,-8.24246
17384,-8.24332
17385,-8.24418
17386,-8.24503
17387,-8.24588
17388,-8.24674
17389,-8.24759
17390,-8.24845
17391,-8.24930
17392,-8.25016
17393,-8.25101
17394,-8.25187
17395,-8.25272
17396,-8.25358
17397,-8.25444
17398,-8.25529
17399,-8.25615
17400,-8.25700
17401,-8.25785
17402,-8.25871
17403,-8.25956
17404,-8.26042
17405,-8.26127
17406,-8.26213
17407,-8.26299
17408,-8.26384
17409,-8.26469
17410,-8.26555
17411,-8.26641
17412,-8.26726
17413,-8.26811
17414,-8.26897
17415,-8.26982
17416,-8.27068
17417,-8.27154
17418,-8.27239
17419,-8.27324
17420,-8.27410
17421,-8.27496
17422,-8.27581
17423,-8.27666
17424,-8.27752
17425,-8.27838
17426,-8.27923
17427,-8.28008
17428,-8.28094
17429,-8.28179
17430,-8.28265
17431,-8.28350
17432,-8.28436
17433,-8.28522
17434,-8.28607
17435,-8.28693
17436,-8.28778
17437,-8.28863
17438,-8.28949
17439,-8.29035
17440,-8.29120
17441,-8.29205
17442,-8.29291
17443,-8.29377
17444,-8.29462
17445,-8.29547
17446,-8.29633
17447,-8.29718
17448,-8.29804
17449,-8.29889
17450,-8.29975
17451,-8.30060
17452,-8.30146
17453,-8.30232
17454,-8.30317
17455,-8.30402
17456,-8.30488
17457,-8.30573
17458,-8.30659
17459,-8.30744
17460,-8.30830
17461,-8.30916
17462,-8.31001
17463,-8.31086
17464,-8.31172
17465,-8.31257
17466,-8.31343
17467,-8.31428
17468,-8.31514
17469,-8.31599
17470,-8.31685
17471,-8.31771
17472,-8.31856
17473,-8.31941
17474,-8.32027
17475,-8.32113
17476,-8.32198
17477,-8.32283
17478,-8.32369
17479,-8.32454
17480,-8.32540
17481,-8.32625
17482,-8.32711
17483,-8.32796
17484,-8.32882
17485,-8.32967
17486,-8.33053
17487,-8.33138
17488,-8.33224
17489,-8.33310
17490,-8.33395
17491,-8.33480
17492,-8.33566
17493,-8.33651
17494,-8.33737
17495,-8.33822
17496,-8.33908
17497,-8.33994
17498,-8.34079
17499,-8.34164
17500,-8.34250
17501,-8.34335
17502,-8.34421
17503,-8.34506
17504,-8.34592
17505,-8.34677
17506,-8.34763
17507,-8.34849
17508,-8.34934
17509,-8.35019
17510,-8.35105
17511,-8.35190
17512,-8.35276
17513,-8.35361
17514,-8.35447
17515,-8.35532
17516,-8.35618
17517,-8.35703
17518,-8.35789
17519,-8.35874
17520,-8.35960
17521,-8.36045
17522,-8.36131
17523,-8.36216
17524,-8.36302
17525,-8.36388
17526,-8.36473
17527,-8.36558
17528,-8.36644
17529,-8.36730
17530,-8.36815
17531,-8.36900
17532,-8.36986
17533,-8.37071
17534,-8.37157
17535,-8.37242
17536,-8.37328
17537,-8.37413
17538,-8.37499
17539,-8.37584
17540,-8.37670
17541,-8.37755
17542,-8.37841
17543,-8.37927
17544,-8.38012
17545,-8.38097
17546,-8.38183
17547,-8.38268
17548,-8.38354
17549,-8.38439
17550,-8.38525
17551,-8.38611
17552,-8.38696
17553,-8.38781
17554,-8.38867
17555,-8.38952
17556,-8.39038
17557,-8.39123
17558,-8.39209
17559,-8.39294
17560,-8.39380
17561,-8.39466
17562,-8.39551
17563,-8.39636
17564,-8.39722
17565,-8.39808
17566,-8.39893
17567,-8.39978
17568,-8.40064
17569,-8.40149
17570,-8.40235
17571,-8.40320
17572,-8.40406
17573,-8.40491
17574,-8.40577
17575,-8.40663
17576,-8.40748
17577,-8.40833
17578,-8.40919
17579,-8.41004
17580,-8.41090
17581,-8.41175
17582,-8.41261
17583,-8.41346
17584,-8.41432
17585,-8.41517
17586,-8.41603
17587,-8.41689
17588,-8.41774
17589,-8.41859
17590,-8.41945
17591,-8.42030
17592,-8.42116
17593,-8.42202
17594,-8.42287
17595,-8.42372
17596,-8.42458
17597,-8.42544
17598,-8.42629
17599,-8.42714
17600,-8.42800
17601,-8.42885
17602,-8.42971
17603,-8.43056
17604,-8.43142
17605,-8.43227
17606,-8.43313
17607,-8.43398
17608,-8.43484
17609,-8.43569
17610,-8.43655
17611,-8.43741
17612,-8.43826
17613,-8.43911
17614,-8.43997
17615,-8.44083
17616,-8.44168
17617,-8.44253
17618,-8.44339
17619,-8.44425
17620,-8.44510
17621,-8.44595
17622,-8.44681
17623,-8.44766
17624,-8.44852
17625,-8.44937
17626,-8.45023
17627,-8.45108
17628,-8.45194
17629,-8.45280
17630,-8.45365
17631,-8.45450
17632,-8.45536
17633,-8.45622
17634,-8.45707
17635,-8.45792
17636,-8.45878
17637,-8.45963
17638,-8.46049
17639,-8.46134
17640,-8.46220
17641,-8.46306
17642,-8.46391
17643,-8.46476
17644,-8.46562
17645,-8.46647
17646,-8.46733
17647,-8.46819
17648,-8.46904
17649,-8.46989
17650,-8.47075
17651,-8.47161
17652,-8.47246
17653,-8.47331
17654,-8.47417
17655,-8.47503
17656,-8.47588
17657,-8.47673
17658,-8.47759
17659,-8.47844
17660,-8.47930
17661,-8.48015
17662,-8.48101
17663,-8.48186
17664,-8.48272
17665,-8.48358
17666,-8.48443
17667,-8.48528
17668,-8.48614
17669,-8.48700
17670,-8.48785
17671,-8.48870
17672,-8.48956
17673,-8.49041
17674,-8.49127
17675,-8.49212
17676,-8.49298
17677,-8.49384
17678,-8.49469
17679,-8.49554
17680,-8.49640
17681,-8.49725
17682,-8.49811
17683,-8.49897
17684,-8.49982
17685,-8.50067
17686,-8.50153
17687,-8.50239
17688,-8.50324
17689,-8.50409
17690,-8.50495
17691,-8.50580
17692,-8.50666
17693,-8.50751
17694,-8.50837
17695,-8.50922
17696,-8.51008
17697,-8.51093
17698,-8.51179
17699,-8.51264
17700,-8.51350
17701,-8.51435
17702,-8.51521
17703,-8.51606
17704,-8.51692
17705,-8.51778
17706,-8.51863
17707,-8.51948
17708,-8.52034
17709,-8.52120
17710,-8.52205
17711,-8.52290
17712,-8.52376
17713,-8.52461
17714,-8.52547
17715,-8.52632
17716,-8.52718
17717,-8.52803
17718,-8.52889
17719,-8.52975
17720,-8.53060
17721,-8.53145
17722,-8.53231
17723,-8.53316
17724,-8.53402
17725,-8.53487
17726,-8.53573
17727,-8.53658
17728,-8.53744
17729,-8.53829
17730,-8.53915
17731,-8.54001
17732,-8.54086
17733,-8.54171
17734,-8.54257
17735,-8.54342
17736,-8.54428
17737,-8.54514
17738,-8.54599
17739,-8.54684
17740,-8.54770
17741,-8.54856
17742,-8.54941
17743,-8.55026
17744,-8.55112
17745,-8.55197
17746,-8.55283
17747,-8.55368
17748,-8.55454
17749,-8.55539
17750,-8.55625
17751,-8.55710
17752,-8.55796
17753,-8.55881
17754,-8.55967
17755,-8.56053
17756,-8.56138
17757,-8.56223
17758,-8.56309
17759,-8.56394
17760,-8.56480
17761,-8.56565
17762,-8.56651
17763,-8.56736
17764,-8.56822
17765,-8.56907
17766,-8.56993
17767,-8.57078
17768,-8.57164
17769,-8.57249
17770,-8.57335
17771,-8.57420
17772,-8.57506
17773,-8.57592
17774,-8.57677
17775,-8.57762
17776,-8.57848
17777,-8.57934
17778,-8.58019
17779,-8.58104
17780,-8.58190
17781,-8.58275
17782,-8.58361
17783,-8.58446
17784,-8.58532
17785,-8.58617
17786,-8.58703
17787,-8.58788
17788,-8.58874
17789,-8.58959
17790,-8.59045
17791,-8.59130
17792,-8.59216
17793,-8.59301
17794,-8.59387
17795,-8.59473
17796,-8.59558
17797,-8.59643
17798,-8.59729
17799,-8.59815
17800,-8.59900
17801,-8.59985
17802,-8.60071
17803,-8.60156
17804,-8.60242
17805,-8.60328
17806,-8.60413
17807,-8.60498
17808,-8.60584
17809,-8.60670
17810,-8.60755
17811,-8.60840
17812,-8.60926
17813,-8.61011
17814,-8.61097
17815,-8.61182
17816,-8.61268
17817,-8.61353
17818,-8.61439
17819,-8.61524
17820,-8.61610
17821,-8.61696
17822,-8.61781
17823,-8.61867
17824,-8.61952
17825,-8.62038
17826,-8.62123
17827,-8.62209
17828,-8.62294
17829,-8.62379
17830,-8.62465
17831,-8.62550
17832,-8.62636
17833,-8.62721
17834,-8.62807
17835,-8.62892
17836,-8.62978
17837,-8.63063
17838,-8.63149
17839,-8.63234
17840,-8.63320
17841,-8.63406
17842,-8.63491
17843,-8.63576
17844,-8.63662
17845,-8.63748
17846,-8.63833
17847,-8.63918
17848,-8.64004
17849,-8.64090
17850,-8.64175
17851,-8.64260
17852,-8.64346
17853,-8.64431
17854,-8.64517
17855,-8.64602
17856,-8.64688
17857,-8.64773
17858,-8.64859
17859,-8.64945
17860,-8.65030
17861,-8.65115
17862,-8.65201
17863,-8.65287
17864,-8.65372
17865,-8.65457
17866,-8.65543
17867,-8.65629
17868,-8.65714
17869,-8.65799
17870,-8.65885
17871,-8.65971
17872,-8.66056
17873,-8.66141
17874,-8.66227
17875,-8.66312
17876,-8.66398
17877,-8.66483
17878,-8.66569
17879,-8.66654
17880,-8.66740
17881,-8.66825
17882,-8.66911
17883,-8.66996
17884,-8.67082
17885,-8.67168
17886,-8.67253
17887,-8.67338
17888,-8.67424
17889,-8.67510
17890,-8.67595
17891,-8.67680
17892,-8.67766
17893,-8.67852
17894,-8.67937
17895,-8.68022
17896,-8.68108
17897,-8.68193
17898,-8.68279
17899,-8.68364
17900,-8.68450
17901,-8.68535
17902,-8.68621
17903,-8.68706
17904,-8.68792
17905,-8.68877
17906,-8.68963
17907,-8.69048
17908,-8.69134
17909,-8.69219
17910,-8.69305
17911,-8.69391
17912,-8.69476
17913,-8.69562
17914,-8.69647
17915,-8.69733
17916,-8.69818
17917,-8.69903
17918,-8.69989
17919,-8.70074
17920,-8.70160
17921,-8.70245
17922,-8.70331
17923,-8.70416
17924,-8.70502
17925,-8.70587
17926,-8.70673
17927,-8.70758
17928,-8.70844
17929,-8.70929
17930,-8.71015
17931,-8.71101
17932,-8.71186
17933,-8.71271
17934,-8.71357
17935,-8.71443
17936,-8.71528
17937,-8.71613
17938,-8.71699
17939,-8.71785
17940,-8.71870
17941,-8.71955
17942,-8.72041
17943,-8.72126
17944,-8.72212
17945,-8.72297
17946,-8.72383
17947,-8.72468
17948,-8.72554
17949,-8.72640
17950,-8.72725
17951,-8.72810
17952,-8.72896
17953,-8.72982
17954,-8.73067
17955,-8.73152
17956,-8.73238
17957,-8.73324
17958,-8.73409
17959,-8.73494
17960,-8.73580
17961,-8.73666
17962,-8.73751
17963,-8.73836
17964,-8.73922
17965,-8.74007
17966,-8.74093
17967,-8.74178
17968,-8.74264
17969,-8.74349
17970,-8.74435
17971,-8.74521
17972,-8.74606
17973,-8.74691
17974,-8.74777
17975,-8.74863
17976,-8.74948
17977,-8.75033
17978,-8.75119
17979,-8.75205
17980,-8.75290
17981,-8.75375
17982,-8.75461
17983,-8.75547
17984,-8.75632
17985,-8.75717
17986,-8.75803
17987,-8.75888
17988,-8.75974
17989,-8.76059
17990,-8.76145
17991,-8.76230
17992,-8.76316
17993,-8.76401
17994,-8.76487
17995,-8.76572
17996,-8.76658
17997,-8.76743
17998,-8.76829
17999,-8.76914
18000,-8.77000
18001,-8.77562
18002,-8.78123
18003,-8.78684
18004,-8.79246
18005,-8.79808
18006,-8.80369
18007,-8.80931
18008,-8.81492
18009,-8.82053
18010,-8.82615
18011,-8.83176
18012,-8.83738
18013,-8.84300
18014,-8.84861
18015,-8.85422
18016,-8.85984
18017,-8.86546
18018,-8.87107
18019,-8.87669
18020,-8.88230
18021,-8.88792
18022,-8.89353
18023,-8.89915
18024,-8.90476
18025,-8.91038
18026,-8.91599
18027,-8.92160
18028,-8.92722
18029,-8.93284
18030,-8.93845
18031,-8.94407
18032,-8.94968
18033,-8.95529
18034,-8.96091
18035,-8.96652
18036,-8.97214
18037,-8.97775
18038,-8.98337
18039,-8.98899
18040,-8.99460
18041,-9.00022
18042,-9.00583
18043,-9.01145
18044,-9.01706
18045,-9.02267
18046,-9.02829
18047,-9.03391
18048,-9.03952
18049,-9.04514
18050,-9.05075
18051,-9.05636
18052,-9.06198
18053,-9.06759
18054,-9.07321
18055,-9.07883
18056,-9.08444
18057,-9.09005
18058,-9.09567
18059,-9.10128
18060,-9.10690
18061,-9.11252
18062,-9.11813
18063,-9.12375
18064,-9.12936
18065,-9.13498
18066,-9.14059
18067,-9.14621
18068,-9.15182
18069,-9.15743
18070,-9.16305
18071,-9.16867
18072,-9.17428
18073,-9.17990
18074,-9.18551
18075,-9.19112
18076,-9.19674
18077,-9.20235
18078,-9.20797
18079,-9.21358
18080,-9.21920
18081,-9.22481
18082,-9.23043
18083,-9.23604
18084,-9.24166
18085,-9.24728
18086,-9.25289
18087,-9.25850
18088,-9.26412
18089,-9.26974
18090,-9.27535
18091,-9.28097
18092,-9.28658
18093,-9.29219
18094,-9.29781
18095,-9.30342
18096,-9.30904
18097,-9.31466
18098,-9.32027
18099,-9.32588
18100,-9.33150
18101,-9.33711
18102,-9.34273
18103,-9.34834
18104,-9.35396
18105,-9.35957
18106,-9.36519
18107,-9.37081
18108,-9.37642
18109,-9.38204
18110,-9.38765
18111,-9.39326
18112,-9.39888
18113,-9.40450
18114,-9.41011
18115,-9.41573
18116,-9.42134
18117,-9.42695
18118,-9.43257
18119,-9.43818
18120,-9.44380
18121,-9.44941
18122,-9.45503
18123,-9.46064
18124,-9.46626
18125,-9.47187
18126,-9.47749
18127,-9.48310
18128,-9.48872
18129,-9.49433
18130,-9.49995
18131,-9.50557
18132,-9.51118
18133,-9.51680
18134,-9.52241
18135,-9.52802
18136,-9.53364
18137,-9.53926
18138,-9.54487
18139,-9.55049
18140,-9.55610
18141,-9.56171
18142,-9.56733
18143,-9.57294
18144,-9.57856
18145,-9.58417
18146,-9.58979
18147,-9.59540
18148,-9.60102
18149,-9.60663
18150,-9.61225
18151,-9.61787
18152,-9.62348
18153,-9.62909
18154,-9.63471
18155,-9.64033
18156,-9.64594
18157,-9.65156
18158,-9.65717
18159,-9.66278
18160,-9.66840
18161,-9.67401
18162,-9.67963
18163,-9.68525
18164,-9.69086
18165,-9.69647
18166,-9.70209
18167,-9.70770
18168,-9.71332
18169,-9.71893
18170,-9.72455
18171,-9.73016
18172,-9.73578
18173,-9.74140
18174,-9.74701
18175,-9.75263
18176,-9.75824
18177,-9.76385
18178,-9.76947
18179,-9.77509
18180,-9.78070
18181,-9.78632
18182,-9.79193
18183,-9.79754
18184,-9.80316
18185,-9.80877
18186,-9.81439
18187,-9.82000
18188,-9.82562
18189,-9.83123
18190,-9.83685
18191,-9.84247
18192,-9.84808
18193,-9.85370
18194,-9.85931
18195,-9.86492
18196,-9.87054
18197,-9.87615
18198,-9.88177
18199,-9.88738
18200,-9.89300
18201,-9.89861
18202,-9.90423
18203,-9.90985
18204,-9.91546
18205,-9.92107
18206,-9.92669
18207,-9.93230
18208,-9.93792
18209,-9.94353
18210,-9.94915
18211,-9.95476
18212,-9.96038
18213,-9.96599
18214,-9.97161
18215,-9.97722
18216,-9.98284
18217,-9.98845
18218,-9.99407
18219,-9.99968
18220,-10.00530
18221,-10.01091
18222,-10.01653
18223,-10.02215
18224,-10.02776
18225,-10.03337
18226,-10.03899
18227,-10.04460
18228,-10.05022
18229,-10.05583
18230,-10.06145
18231,-10.06706
18232,-10.07268
18233,-10.07829
18234,-10.08391
18235,-10.08953
18236,-10.09514
18237,-10.10075
18238,-10.10637
18239,-10.11199
18240,-10.11760
18241,-10.12321
18242,-10.12883
18243,-10.13444
18244,-10.14006
18245,-10.14568
18246,-10.15129
18247,-10.15691
18248,-10.16252
18249,-10.16813
18250,-10.17375
18251,-10.17937
18252,-10.18498
18253,-10.19059
18254,-10.19621
18255,-10.20182
18256,-10.20744
18257,-10.21306
18258,-10.21867
18259,-10.22429
18260,-10.22990
18261,-10.23551
18262,-10.24113
18263,-10.24675
18264,-10.25236
18265,-10.25797
18266,-10.26359
18267,-10.26920
18268,-10.27482
18269,-10.28044
18270,-10.28605
18271,-10.29167
18272,-10.29728
18273,-10.30289
18274,-10.30851
18275,-10.31413
18276,-10.31974
18277,-10.32535
18278,-10.33097
18279,-10.33658
18280,-10.34220
18281,-10.34782
18282,-10.35343
18283,-10.35905
18284,-10.36466
18285,-10.37027
18286,-10.37589
18287,-10.38150
18288,-10.38712
18289,-10.39274
18290,-10.39835
18291,-10.40396
18292,-10.40958
18293,-10.41520
18294,-10.42081
18295,-10.42643
18296,-10.43204
18297,-10.43765
18298,-10.44327
18299,-10.44888
18300,-10.45450
18301,-10.46012
18302,-10.46573
18303,-10.47134
18304,-10.47696
18305,-10.48258
18306,-10.48819
18307,-10.49381
18308,-10.49942
18309,-10.50503
18310,-10.51065
18311,-10.51627
18312,-10.52188
18313,-10.52750
18314,-10.53311
18315,-10.53872
18316,-10.54434
18317,-10.54996
18318,-10.55557
18319,-10.56119
18320,-10.56680
18321,-10.57241
18322,-10.57803
18323,-10.58365
18324,-10.58926
18325,-10.59488
18326,-10.60049
18327,-10.60610
18328,-10.61172
18329,-10.61734
18330,-10.62295
18331,-10.62857
18332,-10.63418
18333,-10.63979
18334,-10.64541
18335,-10.65103
18336,-10.65664
18337,-10.66226
18338,-10.66787
18339,-10.67348
18340,-10.67910
18341,-10.68472
18342,-10.69033
18343,-10.69595
18344,-10.70156
18345,-10.70717
18346,-10.71279
18347,-10.71841
18348,-10.72402
18349,-10.72964
18350,-10.73525
18351,-10.74086
18352,-10.74648
18353,-10.75209
18354,-10.75771
18355,-10.76332
18356,-10.76894
18357,-10.77455
18358,-10.78017
18359,-10.78579
18360,-10.79140
18361,-10.79702
18362,-10.80263
18363,-10.80824
18364,-10.81386
18365,-10.81947
18366,-10.82509
18367,-10.83071
18368,-10.83632
18369,-10.84193
18370,-10.84755
18371,-10.85317
18372,-10.85878
18373,-10.86440
18374,-10.87001
18375,-10.87562
18376,-10.88124
18377,-10.88685
18378,-10.89247
18379,-10.89809
18380,-10.90370
18381,-10.90931
18382,-10.91493
18383,-10.92055
18384,-10.92616
18385,-10.93178
18386,-10.93739
18387,-10.94300
18388,-10.94862
18389,-10.95424
18390,-10.95985
18391,-10.96547
18392,-10.97108
18393,-10.97669
18394,-10.98231
18395,-10.98793
18396,-10.99354
18397,-10.99916
18398,-11.00477
18399,-11.01038
18400,-11.01600
18401,-11.02162
18402,-11.02723
18403,-11.03285
18404,-11.03846
18405,-11.04407
18406,-11.04969
18407,-11.05530
18408,-11.06092
18409,-11.06653
18410,-11.07215
18411,-11.07776
18412,-11.08338
18413,-11.08900
18414,-11.09461
18415,-11.10022
18416,-11.10584
18417,-11.11145
18418,-11.11707
18419,-11.12268
18420,-11.12830
18421,-11.13391
18422,-11.13953
18423,-11.14514
18424,-11.15076
18425,-11.15638
18426,-11.16199
18427,-11.16760
18428,-11.17322
18429,-11.17883
18430,-11.18445
18431,-11.19006
18432,-11.19568
18433,-11.20129
18434,-11.20691
18435,-11.21252
18436,-11.21814
18437,-11.22376
18438,-11.22937
18439,-11.23498
18440,-11.24060
18441,-11.24621
18442,-11.25183
18443,-11.25744
18444,-11.26306
18445,-11.26867
18446,-11.27429
18447,-11.27990
18448,-11.28552
18449,-11.29114
18450,-11.29675
18451,-11.30236
18452,-11.30798
18453,-11.31359
18454,-11.31921
18455,-11.32482
18456,-11.33044
18457,-11.33605
18458,-11.34167
18459,-11.34728
18460,-11.35290
18461,-11.35852
18462,-11.36413
18463,-11.36974
18464,-11.37536
18465,-11.38097
18466,-11.38659
18467,-11.39220
18468,-11.39782
18469,-11.40343
18470,-11.40905
18471,-11.41466
18472,-11.42028
18473,-11.42590
18474,-11.43151
18475,-11.43712
18476,-11.44274
18477,-11.44835
18478,-11.45397
18479,-11.45959
18480,-11.46520
18481,-11.47081
18482,-11.47643
18483,-11.48204
18484,-11.48766
18485,-11.49328
18486,-11.49889
18487,-11.50450
18488,-11.51012
18489,-11.51573
18490,-11.52135
18491,-11.52697
18492,-11.53258
18493,-11.53819
18494,-11.54381
18495,-11.54942
18496,-11.55504
18497,-11.56066
18498,-11.56627
18499,-11.57188
18500,-11.57750
18501,-11.58311
18502,-11.58873
18503,-11.59435
18504,-11.59996
18505,-11.60557
18506,-11.61119
18507,-11.61680
18508,-11.62242
18509,-11.62804
18510,-11.63365
18511,-11.63926
18512,-11.64488
18513,-11.65049
18514,-11.65611
18515,-11.66173
18516,-11.66734
18517,-11.67295
18518,-11.67857
18519,-11.68418
18520,-11.68980
18521,-11.69542
18522,-11.70103
18523,-11.70664
18524,-11.71226
18525,-11.71787
18526,-11.72349
18527,-11.72911
18528,-11.73472
18529,-11.74033
18530,-11.74595
18531,-11.75156
18532,-11.75718
18533,-11.76280
18534,-11.76841
18535,-11.77402
18536,-11.77964
18537,-11.78525
18538,-11.79087
18539,-11.79649
18540,-11.80210
18541,-11.80771
18542,-11.81333
18543,-11.81894
18544,-11.82456
18545,-11.83018
18546,-11.83579
18547,-11.84140
18548,-11.84702
18549,-11.85263
18550,-11.85825
18551,-11.86387
18552,-11.86948
18553,-11.87509
18554,-11.88071
18555,-11.88632
18556,-11.89194
18557,-11.89756
18558,-11.90317
18559,-11.90878
18560,-11.91440
18561,-11.92001
18562,-11.92563
18563,-11.93124
18564,-11.93686
18565,-11.94247
18566,-11.94809
18567,-11.95370
18568,-11.95932
18569,-11.96494
18570,-11.97055
18571,-11.97616
18572,-11.98178
18573,-11.98739
18574,-11.99301
18575,-11.99863
18576,-12.00424
18577,-12.00985
18578,-12.01547
18579,-12.02108
18580,-12.02670
18581,-12.03232
18582,-12.03793
18583,-12.04354
18584,-12.04916
18585,-12.05477
18586,-12.06039
18587,-12.06600
18588,-12.07162
18589,-12.07723
18590,-12.08285
18591,-12.08846
18592,-12.09408
18593,-12.09970
18594,-12.10531
18595,-12.11092
18596,-12.11654
18597,-12.12215
18598,-12.12777
18599,-12.13339
18600,-12.13900
18601,-12.14461
18602,-12.15023
18603,-12.15584
18604,-12.16146
18605,-12.16708
18606,-12.17269
18607,-12.17830
18608,-12.18392
18609,-12.18953
18610,-12.19515
18611,-12.20076
18612,-12.20638
18613,-12.21199
18614,-12.21761
18615,-12.22322
18616,-12.22884
18617,-12.23446
18618,-12.24007
18619,-12.24568
18620,-12.25130
18621,-12.25691
18622,-12.26253
18623,-12.26815
18624,-12.27376
18625,-12.27937
18626,-12.28499
18627,-12.29060
18628,-12.29622
18629,-12.30184
18630,-12.30745
18631,-12.31306
18632,-12.31868
18633,-12.32429
18634,-12.32991
18635,-12.33553
18636,-12.34114
18637,-12.34675
18638,-12.35237
18639,-12.35798
